date,modal_price,min_price,max_price,change
27/06/2011,1060.14,975.5,1167.66,-158.19
28/06/2011,1236.38,1175.84,1367.76,176.24
29/06/2011,1105.51,1025.76,1224.24,-130.87
30/06/2011,1143.14,1051.13,1236.77,37.63
01/07/2011,1136.84,1036.91,1242.86,-6.3
02/07/2011,1142.23,1073.38,1301.77,5.39
03/07/2011,1044.21,958.64,1186.67,-98.02
04/07/2011,1137.63,1020.57,1276.81,93.41
05/07/2011,1249.63,1175.83,1373.89,112.01
06/07/2011,1217.55,1172.56,1318.81,-32.08
07/07/2011,1234.91,1147.05,1354.87,17.36
08/07/2011,1259.89,1177.95,1379.25,24.98
09/07/2011,1159.83,1038.7,1213.91,-100.06
10/07/2011,1063.95,930.77,1132.31,-95.89
11/07/2011,1145.79,1043.23,1252.31,81.84
12/07/2011,1132.86,1022.16,1226.45,-12.93
13/07/2011,1178.24,1107.11,1273.64,45.38
14/07/2011,1215.08,1089.79,1346.37,36.84
15/07/2011,1187.74,1087.8,1292.4,-27.33
16/07/2011,1155.42,1062.52,1283.39,-32.33
17/07/2011,1090.9,984.88,1145.76,-64.51
18/07/2011,1195.37,1086.86,1315.0,104.46
19/07/2011,1250.11,1148.89,1360.38,54.75
20/07/2011,1183.02,1074.95,1301.62,-67.09
21/07/2011,1130.0,1035.87,1248.85,-53.02
22/07/2011,1255.12,1143.16,1371.97,125.12
23/07/2011,1205.35,1112.5,1351.07,-49.77
24/07/2011,1012.22,859.62,1026.92,-193.13
25/07/2011,1185.69,1061.38,1327.59,173.47
26/07/2011,1319.62,1234.11,1442.11,133.93
27/07/2011,1265.47,1153.08,1380.13,-54.15
28/07/2011,1302.33,1201.81,1388.21,36.87
29/07/2011,1230.33,1108.24,1372.33,-72.0
30/07/2011,1264.37,1150.59,1402.06,34.04
31/07/2011,1107.86,947.27,1233.18,-156.51
01/08/2011,1222.61,1115.0,1349.38,114.75
02/08/2011,1294.9,1214.05,1468.14,72.29
03/08/2011,1254.47,1184.42,1426.2,-40.43
04/08/2011,1263.02,1146.35,1409.46,8.55
05/08/2011,1190.1,1085.79,1322.16,-72.92
06/08/2011,1356.75,1239.73,1500.68,166.65
07/08/2011,1115.9,950.35,1231.44,-240.85
08/08/2011,1315.98,1195.43,1457.43,200.07
09/08/2011,1303.37,1183.36,1469.67,-12.61
10/08/2011,1260.37,1136.22,1387.63,-43.0
11/08/2011,1258.0,1133.14,1385.23,-2.37
12/08/2011,1226.29,1088.33,1396.47,-31.71
13/08/2011,1286.79,1225.0,1402.39,60.5
14/08/2011,1192.0,1055.59,1317.78,-94.79
15/08/2011,1391.11,1282.92,1499.79,199.11
16/08/2011,1248.49,1148.92,1371.35,-142.62
17/08/2011,1305.38,1155.9,1407.88,56.89
18/08/2011,1262.84,1146.71,1369.47,-42.54
19/08/2011,1381.09,1274.27,1496.71,118.25
20/08/2011,1308.53,1172.46,1438.17,-72.56
21/08/2011,1138.58,992.37,1229.21,-169.94
22/08/2011,1196.7,1086.67,1299.17,58.12
23/08/2011,1291.04,1170.71,1426.4,94.34
24/08/2011,1366.64,1216.25,1495.75,75.6
25/08/2011,1325.33,1187.44,1443.85,-41.3
26/08/2011,1288.41,1129.63,1402.68,-36.92
27/08/2011,1424.77,1209.73,1453.82,136.35
28/08/2011,1116.07,860.5,1180.91,-308.7
29/08/2011,1317.14,1176.89,1452.7,201.07
30/08/2011,1319.62,1162.14,1413.81,2.48
31/08/2011,1150.79,1008.82,1223.13,-168.83
01/09/2011,1302.49,1145.41,1438.16,151.7
02/09/2011,1304.61,1148.66,1415.73,2.12
03/09/2011,1259.59,1140.28,1436.62,-45.02
04/09/2011,1181.52,1039.25,1234.25,-78.06
05/09/2011,1268.72,1132.24,1385.79,87.2
06/09/2011,1217.71,1058.0,1345.37,-51.01
07/09/2011,1169.73,1062.88,1252.69,-47.98
08/09/2011,1149.29,1040.13,1250.13,-20.45
09/09/2011,1192.83,1068.13,1295.5,43.54
10/09/2011,1119.35,974.33,1213.33,-73.47
11/09/2011,1167.5,1011.25,1221.25,48.15
12/09/2011,1198.75,1103.97,1280.9,31.25
13/09/2011,1211.09,1118.21,1293.08,12.34
14/09/2011,1187.51,1070.96,1303.27,-23.58
15/09/2011,1273.27,1145.23,1418.3,85.76
16/09/2011,1187.3,1060.42,1282.08,-85.96
17/09/2011,1196.49,1083.89,1306.53,9.19
18/09/2011,1034.21,878.13,1104.38,-162.28
19/09/2011,1183.07,1048.49,1250.47,148.86
20/09/2011,1287.2,1167.45,1361.73,104.13
21/09/2011,1165.42,1060.81,1265.35,-121.78
22/09/2011,1225.79,1112.39,1327.72,60.38
23/09/2011,1202.4,1059.89,1287.89,-23.4
24/09/2011,1122.75,1028.62,1203.08,-79.65
25/09/2011,989.72,872.5,1075.31,-133.03
26/09/2011,1198.66,1086.78,1301.49,208.94
27/09/2011,1176.46,1069.74,1315.26,-22.2
28/09/2011,1237.5,1140.83,1363.84,61.04
29/09/2011,1199.18,1068.4,1290.85,-38.32
30/09/2011,1240.54,1092.58,1305.45,41.36
01/10/2011,1180.67,1071.36,1275.08,-59.88
02/10/2011,1053.42,942.94,1178.06,-127.25
03/10/2011,1245.49,1104.29,1336.43,192.07
04/10/2011,1258.13,1123.02,1378.02,12.64
05/10/2011,1260.71,1155.88,1367.38,2.59
06/10/2011,1162.24,1037.35,1252.5,-98.48
07/10/2011,1166.55,1066.67,1281.54,4.31
08/10/2011,1197.1,1080.36,1323.79,30.55
09/10/2011,1119.13,1050.95,1182.14,-77.97
10/10/2011,1209.31,1086.25,1327.6,90.18
11/10/2011,1099.58,1021.18,1228.09,-109.73
12/10/2011,1196.13,1099.9,1297.84,96.55
13/10/2011,1211.4,1082.76,1319.08,15.27
14/10/2011,1172.22,1052.35,1261.86,-39.18
15/10/2011,1130.2,1002.17,1232.54,-42.03
16/10/2011,1016.32,959.38,1092.81,-113.88
17/10/2011,1147.44,1026.62,1266.22,131.13
18/10/2011,1217.86,1129.32,1362.84,70.42
19/10/2011,1238.17,1145.64,1377.87,20.32
20/10/2011,1223.19,1135.12,1363.45,-14.98
21/10/2011,1239.14,1094.79,1320.53,15.95
22/10/2011,1243.2,1158.45,1374.05,4.06
23/10/2011,1119.13,1011.33,1189.0,-124.07
24/10/2011,1279.76,1141.26,1378.11,160.64
25/10/2011,1197.0,1056.22,1292.44,-82.76
26/10/2011,1031.82,868.61,1125.0,-165.18
27/10/2011,1055.61,945.5,1178.0,23.79
28/10/2011,1113.57,1015.17,1208.67,57.96
29/10/2011,1228.88,1116.76,1325.41,115.3
30/10/2011,1237.11,1216.25,1333.13,8.23
31/10/2011,1287.03,1212.79,1335.74,49.92
01/11/2011,1299.77,1194.25,1385.0,12.75
02/11/2011,1283.82,1165.0,1363.4,-15.95
03/11/2011,1279.96,1176.19,1380.58,-3.86
04/11/2011,1254.05,1131.15,1346.15,-25.91
05/11/2011,1249.72,1158.64,1326.82,-4.32
06/11/2011,1010.88,844.33,1126.25,-238.84
07/11/2011,1205.0,1056.05,1271.58,194.12
08/11/2011,1275.23,1125.77,1353.21,70.23
09/11/2011,1368.4,1253.95,1466.74,93.17
10/11/2011,1316.5,1184.44,1475.71,-51.9
11/11/2011,1259.85,1131.0,1373.44,-56.65
12/11/2011,1279.84,1158.57,1405.86,19.99
13/11/2011,1108.83,984.29,1233.41,-171.02
14/11/2011,1394.88,1309.0,1475.63,286.06
15/11/2011,1279.95,1181.71,1384.61,-114.93
16/11/2011,1347.98,1239.85,1454.48,68.03
17/11/2011,1336.82,1202.25,1475.37,-11.16
18/11/2011,1310.45,1201.7,1408.09,-26.37
19/11/2011,1269.86,1115.65,1397.97,-40.59
20/11/2011,1275.23,1116.32,1370.79,5.37
21/11/2011,1343.82,1205.38,1475.19,68.59
22/11/2011,1310.98,1178.41,1430.48,-32.84
23/11/2011,1340.17,1208.07,1447.73,29.19
24/11/2011,1244.84,1114.07,1368.75,-95.32
25/11/2011,1311.08,1170.22,1447.0,66.23
26/11/2011,1293.33,1179.19,1386.16,-17.75
27/11/2011,1189.72,1029.0,1231.25,-103.61
28/11/2011,1329.6,1187.16,1428.75,139.87
29/11/2011,1268.85,1149.63,1398.13,-60.74
30/11/2011,1213.57,1083.64,1311.82,-55.28
01/12/2011,1224.65,1087.5,1337.5,11.08
02/12/2011,1135.63,986.96,1230.87,-89.03
03/12/2011,1235.11,1104.44,1342.11,99.48
04/12/2011,1117.38,897.5,1186.11,-117.73
05/12/2011,1136.38,1007.89,1237.22,19.0
06/12/2011,1223.27,1083.37,1331.38,86.88
07/12/2011,1211.24,1105.94,1298.02,-12.03
08/12/2011,1215.09,1113.18,1297.64,3.85
09/12/2011,1250.38,1125.69,1358.46,35.29
10/12/2011,1169.29,1023.62,1270.51,-81.09
11/12/2011,931.04,782.38,1009.09,-238.24
12/12/2011,1164.26,1043.5,1250.2,233.22
13/12/2011,1132.86,1021.73,1236.15,-31.4
14/12/2011,1130.33,994.81,1252.0,-2.53
15/12/2011,1165.55,1052.04,1248.16,35.21
16/12/2011,1146.32,1025.1,1237.6,-19.23
17/12/2011,1157.3,1022.5,1248.95,10.98
18/12/2011,968.13,831.0,1016.67,-189.17
19/12/2011,1105.95,970.73,1199.91,137.82
20/12/2011,1099.78,956.7,1195.98,-6.17
21/12/2011,995.45,890.75,1072.04,-104.33
22/12/2011,1064.11,946.98,1136.51,68.66
23/12/2011,1116.73,982.65,1223.5,52.62
24/12/2011,1032.96,909.78,1125.74,-83.77
25/12/2011,909.3,741.25,915.29,-123.66
26/12/2011,1042.5,939.02,1127.98,133.2
27/12/2011,1037.13,914.33,1112.78,-5.37
28/12/2011,1055.37,944.32,1167.95,18.24
29/12/2011,1021.82,919.32,1121.25,-33.55
30/12/2011,1003.04,889.02,1086.52,-18.78
31/12/2011,1018.44,901.09,1133.75,15.39
01/01/2012,853.13,712.5,885.71,-165.31
02/01/2012,1196.0,975.81,1203.95,342.88
03/01/2012,965.75,817.43,1024.59,-230.25
04/01/2012,1145.28,1006.3,1244.1,179.53
05/01/2012,1129.29,1014.84,1241.67,-15.99
06/01/2012,1114.09,1014.05,1215.83,-15.19
07/01/2012,960.16,836.94,1085.0,-153.93
08/01/2012,883.47,791.11,943.61,-76.69
09/01/2012,1090.1,962.96,1211.56,206.63
10/01/2012,1063.4,953.04,1189.8,-26.7
11/01/2012,1082.02,981.67,1193.24,18.62
12/01/2012,993.16,913.93,1105.73,-88.86
13/01/2012,1071.91,960.0,1199.45,78.75
14/01/2012,940.52,857.67,1007.1,-131.39
15/01/2012,857.45,763.89,931.39,-83.07
16/01/2012,1036.22,927.44,1132.0,178.77
17/01/2012,1064.87,951.92,1167.37,28.64
18/01/2012,1010.84,914.06,1107.13,-54.03
19/01/2012,1094.8,983.91,1218.33,83.96
20/01/2012,1058.88,951.28,1163.51,-35.92
21/01/2012,1025.19,915.2,1130.46,-33.69
22/01/2012,930.21,837.5,1005.91,-94.98
23/01/2012,1102.13,997.16,1215.18,171.93
24/01/2012,1148.44,1040.0,1277.33,46.31
25/01/2012,1035.88,921.45,1165.74,-112.57
26/01/2012,994.63,918.75,1096.85,-41.25
27/01/2012,952.38,856.46,1062.75,-42.25
28/01/2012,1096.93,990.34,1246.7,144.56
29/01/2012,843.13,735.31,990.63,-253.81
30/01/2012,1155.15,1044.24,1312.34,312.03
31/01/2012,1125.83,998.61,1262.22,-29.32
01/02/2012,1193.3,1066.02,1316.53,67.47
02/02/2012,1190.69,1059.69,1308.1,-2.61
03/02/2012,1178.3,1052.27,1298.07,-12.38
04/02/2012,1110.49,991.13,1232.07,-67.82
05/02/2012,997.67,960.71,1098.67,-112.82
06/02/2012,1121.41,1016.63,1217.83,123.75
07/02/2012,1077.26,964.5,1165.5,-44.15
08/02/2012,1200.0,1102.26,1292.79,122.74
09/02/2012,1123.78,1025.45,1247.95,-76.22
10/02/2012,1133.85,1000.48,1238.94,10.07
11/02/2012,1040.4,906.89,1136.0,-93.45
12/02/2012,932.25,822.22,981.58,-108.15
13/02/2012,1138.79,1025.12,1256.12,206.54
14/02/2012,1133.45,1018.55,1253.7,-5.34
15/02/2012,1107.83,989.49,1208.22,-25.62
16/02/2012,1106.28,999.33,1190.91,-1.55
17/02/2012,1143.82,1021.55,1253.64,37.54
18/02/2012,1090.5,977.0,1220.59,-53.32
19/02/2012,986.43,883.0,1105.24,-104.07
20/02/2012,996.33,846.43,1113.75,9.9
21/02/2012,1186.73,1059.9,1316.84,190.4
22/02/2012,1095.28,945.94,1186.42,-91.46
23/02/2012,1158.94,1042.5,1285.63,63.66
24/02/2012,1172.49,1058.71,1323.54,13.55
25/02/2012,1122.45,1018.7,1250.09,-50.04
26/02/2012,1056.47,978.75,1154.06,-65.98
27/02/2012,1067.68,968.21,1194.49,11.21
28/02/2012,1062.86,931.1,1143.82,-4.83
29/02/2012,1063.58,973.04,1190.0,0.73
01/03/2012,1124.63,1017.69,1275.67,61.04
02/03/2012,1133.98,1029.4,1264.9,9.35
03/03/2012,1116.86,969.6,1234.0,-17.12
04/03/2012,999.79,920.45,1083.86,-117.07
05/03/2012,1152.42,1025.61,1285.09,152.63
06/03/2012,1149.04,1033.27,1268.55,-3.38
07/03/2012,1128.45,1016.35,1243.11,-20.58
08/03/2012,1254.35,1173.33,1380.33,125.9
09/03/2012,1137.1,1042.66,1255.73,-117.25
10/03/2012,1124.57,1006.88,1247.07,-12.54
11/03/2012,1085.75,998.82,1158.61,-38.82
12/03/2012,1149.06,1041.63,1262.08,63.31
13/03/2012,1169.09,1040.98,1293.73,20.03
14/03/2012,1198.21,1078.49,1327.83,29.12
15/03/2012,1164.27,1028.16,1304.08,-33.95
16/03/2012,1214.65,1069.17,1363.45,50.38
17/03/2012,1126.94,1006.47,1245.1,-87.7
18/03/2012,1076.92,993.75,1176.88,-50.02
19/03/2012,1169.62,1032.16,1286.47,92.7
20/03/2012,1144.04,1026.85,1241.39,-25.59
21/03/2012,1109.92,1009.32,1240.25,-34.11
22/03/2012,1203.92,1071.43,1345.7,94.0
23/03/2012,1143.45,1022.18,1256.25,-60.47
24/03/2012,1218.6,1097.04,1307.86,75.15
25/03/2012,1099.29,1010.28,1212.22,-119.31
26/03/2012,1193.07,1068.33,1299.64,93.78
27/03/2012,1243.17,1118.67,1357.92,50.1
28/03/2012,1164.73,1044.53,1275.83,-78.45
29/03/2012,1118.04,965.68,1246.26,-46.69
30/03/2012,1210.49,1081.88,1349.08,92.46
31/03/2012,1196.5,1057.95,1298.08,-13.99
01/04/2012,1024.07,913.54,1108.33,-172.43
02/04/2012,1194.02,1069.05,1321.85,169.94
03/04/2012,1217.81,1096.25,1351.48,23.8
04/04/2012,1238.97,1113.17,1349.44,21.16
05/04/2012,1154.91,1042.71,1271.12,-84.06
06/04/2012,1222.94,1122.72,1336.15,68.04
07/04/2012,1245.95,1135.64,1390.3,23.01
08/04/2012,1107.32,1035.87,1232.92,-138.63
09/04/2012,1255.17,1123.8,1388.0,147.85
10/04/2012,1220.2,1106.05,1324.84,-34.98
11/04/2012,1239.15,1113.87,1371.67,18.96
12/04/2012,1265.0,1131.96,1408.27,25.85
13/04/2012,1199.53,1056.08,1314.02,-65.47
14/04/2012,1132.57,1018.49,1261.05,-66.96
15/04/2012,1136.46,1050.0,1240.23,3.89
16/04/2012,1232.79,1108.2,1352.87,96.33
17/04/2012,1221.58,1114.43,1344.18,-11.21
18/04/2012,1248.31,1158.64,1364.24,26.72
19/04/2012,1349.3,1219.55,1508.91,100.99
20/04/2012,1196.64,1093.14,1293.08,-152.66
21/04/2012,1196.17,1079.73,1300.89,-0.47
22/04/2012,1122.9,1054.64,1236.21,-73.26
23/04/2012,1259.04,1138.36,1377.82,136.13
24/04/2012,1253.28,1145.26,1391.19,-5.76
25/04/2012,1241.8,1120.82,1366.29,-11.48
26/04/2012,1216.92,1081.34,1363.04,-24.88
27/04/2012,1244.35,1135.61,1387.76,27.44
28/04/2012,1241.62,1136.35,1370.19,-2.73
29/04/2012,1220.45,1130.26,1403.75,-21.16
30/04/2012,1274.45,1161.3,1405.85,54.0
01/05/2012,1230.8,1124.47,1345.96,-43.65
02/05/2012,1267.9,1157.15,1400.14,37.1
03/05/2012,1241.86,1146.98,1385.1,-26.03
04/05/2012,1259.05,1140.19,1390.8,17.19
05/05/2012,1147.73,1026.96,1269.22,-111.32
06/05/2012,1113.15,1015.87,1255.21,-34.58
07/05/2012,1226.81,1134.91,1380.55,113.66
08/05/2012,1269.67,1172.76,1397.11,42.86
09/05/2012,1262.39,1173.95,1398.17,-7.28
10/05/2012,1311.36,1180.0,1451.96,48.97
11/05/2012,1262.25,1115.09,1410.86,-49.11
12/05/2012,1221.73,1093.33,1387.35,-40.52
13/05/2012,1143.13,1053.57,1222.62,-78.61
14/05/2012,1308.91,1187.04,1409.91,165.79
15/05/2012,1361.69,1231.73,1509.34,52.78
16/05/2012,1325.57,1199.83,1454.67,-36.12
17/05/2012,1387.22,1279.83,1530.25,61.65
18/05/2012,1431.12,1298.27,1557.18,43.9
19/05/2012,1341.76,1240.87,1448.53,-89.36
20/05/2012,1234.55,1150.0,1366.67,-107.21
21/05/2012,1346.49,1241.73,1487.79,111.95
22/05/2012,1310.44,1195.09,1452.45,-36.05
23/05/2012,1400.18,1300.18,1560.0,89.74
24/05/2012,1413.9,1304.79,1577.49,13.72
25/05/2012,1244.69,1135.56,1402.06,-169.21
26/05/2012,1426.63,1326.36,1571.93,181.93
27/05/2012,1138.04,1035.75,1249.75,-288.58
28/05/2012,1430.8,1280.1,1553.06,292.76
29/05/2012,1429.17,1333.11,1561.89,-1.63
30/05/2012,1467.36,1363.1,1593.69,38.19
31/05/2012,1466.38,1350.0,1634.44,-0.98
01/06/2012,1410.1,1307.81,1543.75,-56.28
02/06/2012,1434.36,1326.74,1580.47,24.27
03/06/2012,1328.95,1245.59,1470.88,-105.41
04/06/2012,1354.55,1207.43,1508.29,25.61
05/06/2012,1510.34,1401.25,1660.98,155.79
06/06/2012,1451.22,1333.33,1619.11,-59.12
07/06/2012,1426.7,1317.73,1583.52,-24.52
08/06/2012,1522.89,1424.42,1654.42,96.19
09/06/2012,1428.73,1296.45,1571.29,-94.16
10/06/2012,1326.75,1127.78,1515.28,-101.98
11/06/2012,1469.24,1317.25,1652.05,142.49
12/06/2012,1504.78,1378.14,1662.21,35.54
13/06/2012,1548.64,1435.37,1712.8,43.85
14/06/2012,1475.89,1365.98,1687.32,-72.75
15/06/2012,1442.43,1283.97,1610.29,-33.46
16/06/2012,1516.14,1394.88,1662.68,73.7
17/06/2012,1475.0,1300.0,1625.0,-41.14
18/06/2012,1451.86,1254.04,1600.0,-23.14
19/06/2012,1521.41,1374.71,1727.43,69.55
20/06/2012,1582.56,1420.75,1790.08,61.15
21/06/2012,1618.24,1408.33,1832.58,35.69
22/06/2012,1647.46,1472.43,1847.86,29.22
23/06/2012,1629.25,1436.22,1782.43,-18.21
24/06/2012,1388.06,1247.5,1482.5,-241.19
25/06/2012,1622.56,1467.86,1766.43,234.51
26/06/2012,1499.76,1301.97,1642.63,-122.8
27/06/2012,1626.89,1422.64,1806.94,127.13
28/06/2012,1615.3,1436.5,1822.2,-11.59
29/06/2012,1576.79,1424.86,1748.66,-38.51
30/06/2012,1529.6,1346.15,1673.0,-47.19
01/07/2012,1366.0,1201.14,1490.22,-163.6
02/07/2012,1487.63,1284.73,1636.22,121.63
03/07/2012,1507.57,1317.74,1674.77,19.93
04/07/2012,1529.48,1351.5,1710.49,21.91
05/07/2012,1550.33,1306.22,1711.16,20.86
06/07/2012,1566.63,1410.65,1703.54,16.29
07/07/2012,1412.82,1251.22,1603.65,-153.8
08/07/2012,1389.55,1204.47,1519.74,-23.28
09/07/2012,1518.72,1345.98,1685.73,129.18
10/07/2012,1511.67,1351.43,1684.29,-7.05
11/07/2012,1604.1,1441.3,1781.63,92.43
12/07/2012,1618.13,1464.09,1800.56,14.03
13/07/2012,1539.18,1402.26,1719.05,-78.95
14/07/2012,1443.53,1273.13,1642.44,-95.64
15/07/2012,1474.29,1327.8,1629.4,30.75
16/07/2012,1500.1,1318.83,1702.55,25.81
17/07/2012,1434.04,1257.5,1580.24,-66.06
18/07/2012,1532.5,1340.48,1715.81,98.46
19/07/2012,1546.02,1326.67,1729.19,13.52
20/07/2012,1558.9,1361.98,1703.44,12.88
21/07/2012,1526.26,1349.84,1722.57,-32.64
22/07/2012,1361.96,1097.5,1480.0,-164.3
23/07/2012,1563.67,1370.0,1757.86,201.71
24/07/2012,1572.82,1335.34,1760.48,9.15
25/07/2012,1665.71,1446.91,1839.38,92.9
26/07/2012,1607.69,1419.03,1750.95,-58.02
27/07/2012,1605.51,1397.38,1837.98,-2.18
28/07/2012,1531.86,1249.75,1717.0,-73.65
29/07/2012,1343.75,1125.0,1606.43,-188.11
30/07/2012,1478.15,1268.97,1692.24,134.4
31/07/2012,1510.62,1341.91,1717.65,32.47
01/08/2012,1595.42,1444.57,1826.49,84.8
02/08/2012,1556.47,1412.69,1749.67,-38.95
03/08/2012,1539.82,1399.44,1749.9,-16.65
04/08/2012,1545.0,1332.51,1743.38,5.18
05/08/2012,1371.8,1247.73,1481.82,-173.2
06/08/2012,1588.83,1376.19,1809.53,217.03
07/08/2012,1531.0,1344.89,1678.44,-57.83
08/08/2012,1589.74,1444.27,1756.22,58.74
09/08/2012,1759.27,1573.82,1932.86,169.53
10/08/2012,1554.79,1337.93,1681.9,-204.48
11/08/2012,1605.74,1420.44,1700.76,50.95
12/08/2012,1505.75,1338.24,1632.35,-99.99
13/08/2012,1600.3,1406.97,1780.0,94.55
14/08/2012,1597.22,1396.29,1771.02,-3.08
15/08/2012,1533.15,1302.0,1648.0,-64.07
16/08/2012,1678.48,1482.91,1841.98,145.33
17/08/2012,1765.07,1566.46,1950.37,86.59
18/08/2012,1520.21,1318.14,1664.71,-244.86
19/08/2012,1286.56,1055.0,1336.79,-233.65
20/08/2012,1521.03,1300.96,1575.38,234.47
21/08/2012,1578.24,1350.3,1736.36,57.21
22/08/2012,1577.34,1362.16,1725.23,-0.9
23/08/2012,1578.54,1359.72,1659.72,1.2
24/08/2012,1549.51,1369.69,1684.69,-29.03
25/08/2012,1455.57,1278.26,1608.49,-93.94
26/08/2012,1345.31,1200.0,1509.38,-110.26
27/08/2012,1523.21,1358.63,1717.95,177.9
28/08/2012,1544.65,1377.63,1716.59,21.44
29/08/2012,1407.74,1239.54,1560.81,-136.91
30/08/2012,1524.46,1325.37,1673.29,116.72
31/08/2012,1387.86,1186.03,1501.91,-136.6
01/09/2012,1428.27,1258.1,1554.77,40.41
02/09/2012,1164.71,1030.0,1238.33,-263.56
03/09/2012,1438.69,1267.51,1572.69,273.98
04/09/2012,1479.8,1274.96,1624.79,41.11
05/09/2012,1456.17,1283.33,1575.41,-23.63
06/09/2012,1449.61,1302.0,1594.3,-6.56
07/09/2012,1454.67,1310.5,1588.0,5.07
08/09/2012,1367.43,1223.65,1444.62,-87.24
09/09/2012,1268.81,1161.25,1410.0,-98.62
10/09/2012,1461.23,1295.06,1603.06,192.42
11/09/2012,1468.45,1288.76,1588.3,7.23
12/09/2012,1373.6,1210.93,1485.33,-94.85
13/09/2012,1370.69,1203.84,1485.47,-2.91
14/09/2012,1374.81,1252.6,1491.56,4.13
15/09/2012,1318.72,1167.33,1413.21,-56.09
16/09/2012,1090.29,876.92,1148.46,-228.43
17/09/2012,1318.71,1161.09,1417.61,228.42
18/09/2012,1457.16,1322.71,1554.9,138.45
19/09/2012,1320.41,1165.88,1436.13,-136.75
20/09/2012,1322.93,1180.18,1413.39,2.52
21/09/2012,1304.33,1162.93,1422.93,-18.6
22/09/2012,1344.04,1200.92,1474.49,39.7
23/09/2012,1200.0,1008.67,1295.67,-144.04
24/09/2012,1370.0,1254.06,1507.71,170.0
25/09/2012,1411.61,1293.57,1526.84,41.61
26/09/2012,1401.3,1287.6,1526.6,-10.31
27/09/2012,1477.59,1344.57,1630.1,76.29
28/09/2012,1427.35,1272.61,1567.13,-50.24
29/09/2012,1469.12,1329.4,1615.0,41.76
30/09/2012,1123.33,1028.0,1250.67,-345.78
01/10/2012,1392.13,1281.28,1509.47,268.79
02/10/2012,1373.28,1256.33,1489.35,-18.85
03/10/2012,1372.74,1265.67,1479.81,-0.55
04/10/2012,1376.82,1239.31,1527.31,4.08
05/10/2012,1402.84,1269.45,1536.7,26.03
06/10/2012,1478.37,1342.27,1618.22,75.52
07/10/2012,1170.6,981.82,1352.39,-307.77
08/10/2012,1346.22,1212.5,1482.07,175.62
09/10/2012,1408.95,1294.71,1543.7,62.72
10/10/2012,1402.9,1273.72,1564.17,-6.04
11/10/2012,1349.54,1202.2,1479.31,-53.37
12/10/2012,1419.11,1255.31,1544.27,69.58
13/10/2012,1421.28,1286.86,1571.86,2.17
14/10/2012,1155.95,1041.67,1263.89,-265.33
15/10/2012,1450.67,1332.07,1574.63,294.71
16/10/2012,1422.05,1308.88,1558.13,-28.62
17/10/2012,1498.36,1377.36,1657.36,76.32
18/10/2012,1537.5,1391.22,1700.61,39.14
19/10/2012,1478.6,1354.42,1618.77,-58.9
20/10/2012,1437.64,1289.69,1576.88,-40.95
21/10/2012,1402.06,1262.5,1530.36,-35.58
22/10/2012,1479.89,1338.88,1623.38,77.83
23/10/2012,1406.15,1292.22,1550.56,-73.74
24/10/2012,1436.53,1299.03,1567.1,30.37
25/10/2012,1492.04,1340.93,1616.74,55.51
26/10/2012,1358.18,1193.85,1460.51,-133.86
27/10/2012,1348.64,1176.25,1462.08,-9.54
28/10/2012,1115.36,857.5,1142.0,-233.29
29/10/2012,1475.16,1326.79,1638.75,359.8
30/10/2012,1438.72,1282.16,1547.03,-36.44
31/10/2012,1343.63,1164.38,1451.56,-95.09
01/11/2012,1454.24,1313.68,1580.44,110.61
02/11/2012,1343.34,1163.33,1477.18,-110.9
03/11/2012,1352.68,1207.08,1440.28,9.34
04/11/2012,1213.91,1020.0,1345.79,-138.77
05/11/2012,1318.04,1169.64,1443.41,104.13
06/11/2012,1487.7,1361.82,1628.07,169.66
07/11/2012,1403.59,1271.19,1577.21,-84.11
08/11/2012,1372.38,1213.95,1531.54,-31.21
09/11/2012,1466.49,1303.03,1627.65,94.11
10/11/2012,1364.05,1171.82,1537.35,-102.43
11/11/2012,1523.0,1477.27,1606.36,158.95
12/11/2012,1428.95,1311.75,1569.0,-94.05
13/11/2012,1314.48,1169.6,1419.81,-114.47
14/11/2012,1335.42,1203.64,1484.55,20.93
15/11/2012,1389.0,1248.71,1522.66,53.58
16/11/2012,1476.82,1291.87,1664.58,87.82
17/11/2012,1429.23,1279.65,1576.02,-47.59
18/11/2012,1288.91,1150.26,1328.42,-140.32
19/11/2012,1431.38,1294.0,1624.72,142.46
20/11/2012,1500.39,1329.75,1645.25,69.01
21/11/2012,1456.44,1330.85,1612.44,-43.94
22/11/2012,1483.04,1337.77,1619.46,26.59
23/11/2012,1418.7,1296.79,1537.14,-64.34
24/11/2012,1467.13,1334.47,1584.74,48.43
25/11/2012,1164.69,929.17,1186.67,-302.44
26/11/2012,1458.66,1305.0,1559.03,293.97
27/11/2012,1412.43,1256.5,1515.5,-46.23
28/11/2012,1542.81,1327.32,1641.43,130.38
29/11/2012,1549.07,1350.14,1651.62,6.26
30/11/2012,1561.67,1379.5,1692.75,12.6
01/12/2012,1435.0,1264.86,1528.51,-126.67
02/12/2012,1106.36,872.22,1155.56,-328.64
03/12/2012,1488.75,1339.48,1629.17,382.39
04/12/2012,1491.9,1342.61,1616.96,3.15
05/12/2012,1438.85,1280.52,1554.58,-53.05
06/12/2012,1552.83,1420.41,1698.3,113.98
07/12/2012,1447.31,1327.98,1564.26,-105.52
08/12/2012,1499.4,1361.62,1633.92,52.1
