date,modal_price,min_price,max_price,change
04/01/2018,3742.77,3375.98,3978.0,-85.79
05/01/2018,3776.1,3368.36,4033.01,33.33
06/01/2018,3877.87,3494.53,4122.75,101.77
07/01/2018,4277.29,3869.86,4448.08,399.42
08/01/2018,3756.03,3368.26,4001.56,-521.26
09/01/2018,3671.88,3272.89,3922.61,-84.15
10/01/2018,3753.86,3397.59,4001.73,81.98
11/01/2018,3700.9,3343.26,3917.21,-52.96
12/01/2018,3730.71,3357.17,3964.47,29.81
13/01/2018,3865.33,3537.99,4086.03,134.62
14/01/2018,4258.44,3950.34,4489.19,393.11
15/01/2018,3925.02,3573.58,4147.84,-333.42
16/01/2018,3821.06,3492.2,4023.34,-103.96
17/01/2018,3700.22,3359.08,3925.81,-120.84
18/01/2018,3774.91,3413.02,3991.32,74.69
19/01/2018,3610.8,3276.4,3821.16,-164.11
20/01/2018,3659.34,3317.08,3870.24,48.54
21/01/2018,3998.0,3746.32,4240.53,338.66
22/01/2018,3661.74,3333.15,3881.61,-336.26
23/01/2018,3471.79,3116.75,3724.32,-189.96
24/01/2018,3689.91,3321.69,3901.62,218.13
25/01/2018,3738.8,3432.22,3948.89,48.89
26/01/2018,5153.15,4821.15,5366.38,1414.35
27/01/2018,3836.07,3535.41,4033.32,-1317.08
28/01/2018,4369.46,4107.46,4592.57,533.39
29/01/2018,3639.39,3295.07,3866.38,-730.07
30/01/2018,3604.17,3237.45,3810.64,-35.22
31/01/2018,3871.46,3542.39,4074.2,267.29
01/02/2018,3871.76,3540.76,4081.47,0.3
02/02/2018,3750.88,3386.96,3992.59,-120.89
03/02/2018,3673.35,3321.49,3910.75,-77.53
04/02/2018,4195.0,3983.64,4433.03,521.65
05/02/2018,3751.16,3436.71,3976.24,-443.84
06/02/2018,3684.91,3335.01,3913.28,-66.25
07/02/2018,3898.02,3574.3,4123.91,213.11
08/02/2018,3790.73,3442.05,4031.49,-107.29
09/02/2018,3702.2,3342.52,3929.07,-88.53
10/02/2018,3634.34,3320.25,3857.8,-67.86
11/02/2018,4297.71,4113.21,4512.53,663.37
12/02/2018,3799.13,3443.43,4004.27,-498.58
13/02/2018,3725.58,3450.68,3912.22,-73.56
14/02/2018,4107.95,3823.43,4296.9,382.37
15/02/2018,3838.06,3538.38,4038.85,-269.89
16/02/2018,3553.04,3223.9,3761.07,-285.02
17/02/2018,3600.56,3242.27,3813.77,47.52
18/02/2018,4350.89,4021.67,4596.89,750.34
19/02/2018,3878.68,3505.01,4087.37,-472.21
20/02/2018,3674.18,3313.04,3896.35,-204.5
21/02/2018,3769.95,3429.18,3980.08,95.78
22/02/2018,3708.69,3378.84,3928.51,-61.27
23/02/2018,3690.48,3361.33,3902.17,-18.21
24/02/2018,3831.02,3482.47,4015.59,140.54
25/02/2018,4432.81,4235.35,4620.03,601.79
26/02/2018,3779.83,3471.68,3982.6,-652.98
27/02/2018,3645.23,3301.32,3835.28,-134.6
28/02/2018,3726.0,3400.15,3903.68,80.77
01/03/2018,4026.25,3693.64,4235.1,300.25
02/03/2018,5429.72,5042.25,5605.86,1403.47
03/03/2018,4062.22,3753.13,4267.21,-1367.5
04/03/2018,4797.75,4515.0,4905.5,735.53
05/03/2018,3954.87,3638.74,4142.43,-842.88
06/03/2018,3982.64,3686.89,4147.09,27.77
07/03/2018,3696.32,3428.15,3877.44,-286.32
08/03/2018,3838.31,3576.76,4040.57,141.99
09/03/2018,3654.42,3353.34,3823.76,-183.89
10/03/2018,3573.32,3303.11,3728.87,-81.1
11/03/2018,4421.88,4155.21,4580.21,848.56
12/03/2018,3759.11,3477.07,3969.23,-662.77
13/03/2018,3818.86,3539.65,3996.71,59.76
14/03/2018,3623.34,3351.27,3811.72,-195.53
15/03/2018,3683.18,3411.28,3858.79,59.85
16/03/2018,3592.36,3320.84,3761.18,-90.82
17/03/2018,3887.76,3610.78,4103.94,295.4
18/03/2018,4942.0,4661.3,5072.7,1054.24
19/03/2018,4036.58,3779.39,4202.97,-905.42
20/03/2018,3575.61,3297.3,3765.45,-460.96
21/03/2018,3772.06,3495.06,4215.22,196.44
22/03/2018,3666.64,3343.79,3839.88,-105.41
23/03/2018,3741.79,3468.6,4202.79,75.15
24/03/2018,4008.59,3730.08,4147.49,266.79
25/03/2018,4384.83,4213.52,4471.93,376.25
26/03/2018,3947.3,3720.21,4107.82,-437.53
27/03/2018,3773.7,3475.57,3935.47,-173.61
28/03/2018,3932.67,3644.99,4098.65,158.98
29/03/2018,4543.1,4242.7,4676.51,610.43
30/03/2018,4433.23,4296.48,4620.98,-109.87
31/03/2018,4314.09,4116.61,4417.48,-119.14
01/04/2018,4415.96,4197.69,4523.88,101.87
02/04/2018,4001.31,3745.14,4146.06,-414.65
03/04/2018,3704.2,3412.04,3917.96,-297.12
04/04/2018,3674.57,3394.68,4109.05,-29.63
05/04/2018,3608.55,3284.04,3797.73,-66.02
06/04/2018,3672.55,3384.5,3888.87,64.0
07/04/2018,3512.6,3204.45,3689.5,-159.95
08/04/2018,4090.74,3844.44,4243.56,578.14
09/04/2018,3637.38,3348.89,3813.05,-453.36
10/04/2018,3806.17,3494.04,4015.46,168.79
11/04/2018,3604.51,3333.72,3795.53,-201.66
12/04/2018,3834.76,3508.57,4053.34,230.25
13/04/2018,3686.59,3363.85,3885.35,-148.17
14/04/2018,3696.18,3495.06,3890.7,9.6
15/04/2018,4271.59,4039.09,4429.55,575.41
16/04/2018,3806.22,3506.79,3991.84,-465.37
17/04/2018,3466.82,3159.51,3645.9,-339.4
18/04/2018,4341.87,4056.06,4504.29,875.05
19/04/2018,3805.04,3505.87,3988.16,-536.83
20/04/2018,3618.86,3364.66,3802.72,-186.17
21/04/2018,3772.93,3495.05,3954.28,154.07
22/04/2018,3782.14,3642.86,3889.29,9.21
23/04/2018,2905.5,2638.46,3068.59,-876.64
24/04/2018,3766.47,3485.38,3932.2,860.97
25/04/2018,3688.15,3434.27,3922.59,-78.32
26/04/2018,3593.99,3302.35,4138.22,-94.16
27/04/2018,3519.93,3264.27,3754.6,-74.06
28/04/2018,3849.57,3633.67,4126.56,329.65
29/04/2018,4228.11,4137.83,4353.39,378.54
30/04/2018,4061.86,3747.16,4323.16,-166.25
01/05/2018,3400.89,3126.11,3602.94,-660.97
02/05/2018,3634.65,3364.1,3859.77,233.75
03/05/2018,3760.56,3473.54,4008.65,125.91
04/05/2018,3532.15,3231.98,3788.17,-228.4
05/05/2018,3622.22,3323.52,3880.62,90.06
06/05/2018,4109.4,4008.04,4169.4,487.18
07/05/2018,3596.5,3314.39,3802.45,-512.9
08/05/2018,3575.62,3236.07,3817.23,-20.88
09/05/2018,3618.23,3303.63,3887.03,42.61
10/05/2018,3720.89,3426.86,3965.46,102.65
11/05/2018,3702.5,3416.63,3983.74,-18.39
12/05/2018,3491.39,3235.23,3667.34,-211.11
13/05/2018,4038.55,3939.33,4100.81,547.16
14/05/2018,3753.24,3445.62,3921.05,-285.31
15/05/2018,3794.43,3466.41,4030.76,41.19
16/05/2018,3686.57,3419.1,3872.94,-107.86
17/05/2018,3814.82,3495.57,4020.19,128.25
18/05/2018,3718.84,3443.54,3898.78,-95.97
19/05/2018,3607.53,3313.62,3787.7,-111.32
20/05/2018,3630.37,3539.83,3714.87,22.84
21/05/2018,3747.99,3449.8,3941.16,117.62
22/05/2018,3565.94,3236.54,3748.86,-182.05
23/05/2018,3674.72,3415.29,3844.56,108.78
24/05/2018,3746.36,3490.42,3928.99,71.64
25/05/2018,3626.57,3323.23,3817.27,-119.79
26/05/2018,3744.78,3473.74,3941.26,118.21
27/05/2018,4236.19,4111.9,4347.14,491.41
28/05/2018,3662.69,3373.24,3852.59,-573.51
29/05/2018,3658.51,3351.74,3852.89,-4.18
30/05/2018,3631.53,3339.91,3804.37,-26.98
31/05/2018,3693.95,3395.66,3898.13,62.42
01/06/2018,3836.44,3594.52,4014.83,142.49
02/06/2018,3827.62,3626.4,3989.9,-8.82
03/06/2018,4282.19,4139.06,4430.16,454.56
04/06/2018,3812.82,3557.36,3966.69,-469.37
05/06/2018,3744.86,3466.77,3929.25,-67.95
06/06/2018,3799.8,3494.74,3980.28,54.93
07/06/2018,3989.32,3711.69,4197.43,189.52
08/06/2018,3865.91,3610.27,4039.38,-123.4
09/06/2018,3724.95,3375.91,3931.22,-140.97
10/06/2018,4512.87,4334.44,4651.85,787.92
11/06/2018,3768.99,3485.18,3976.72,-743.89
12/06/2018,3774.08,3493.0,3962.61,5.09
13/06/2018,3740.1,3451.29,3934.45,-33.98
14/06/2018,3479.14,3180.44,3682.0,-260.96
15/06/2018,3216.52,2897.91,3404.26,-262.63
16/06/2018,4337.62,4032.85,4512.23,1121.11
17/06/2018,4170.23,3872.73,4355.23,-167.4
18/06/2018,3494.56,3155.74,3700.65,-675.66
19/06/2018,3389.16,3085.29,3610.18,-105.4
20/06/2018,3406.88,3086.47,3619.85,17.72
21/06/2018,4101.67,3771.33,4318.95,694.79
22/06/2018,4039.95,3704.91,4239.62,-61.72
23/06/2018,3932.1,3713.69,4069.21,-107.85
24/06/2018,4639.12,4331.79,4718.25,707.02
25/06/2018,3600.65,3237.34,3812.46,-1038.48
26/06/2018,3565.6,3256.28,3774.72,-35.05
27/06/2018,3567.2,3259.95,3757.06,1.6
28/06/2018,3460.58,3205.05,3646.11,-106.62
29/06/2018,3406.36,3092.01,3607.39,-54.23
30/06/2018,3372.43,3105.4,3574.61,-33.93
01/07/2018,4293.58,4093.27,4392.15,921.15
02/07/2018,3770.2,3491.17,3967.67,-523.37
03/07/2018,3669.71,3344.52,3880.79,-100.49
04/07/2018,3546.42,3232.06,3773.63,-123.29
05/07/2018,3655.01,3320.56,3852.58,108.59
06/07/2018,3550.72,3255.94,3747.42,-104.29
07/07/2018,3623.61,3298.11,3845.94,72.9
08/07/2018,4056.36,3874.52,4166.97,432.75
09/07/2018,3729.82,3375.02,3945.98,-326.54
10/07/2018,3570.81,3265.42,3774.85,-159.01
11/07/2018,3751.4,3426.64,3960.01,180.59
12/07/2018,3780.74,3486.76,3972.79,29.35
13/07/2018,3857.16,3613.09,4028.3,76.41
14/07/2018,3593.86,3379.85,3764.44,-263.3
15/07/2018,4509.42,4331.96,4663.17,915.56
16/07/2018,3700.96,3341.52,3932.82,-808.45
17/07/2018,3782.36,3426.43,3966.58,81.39
18/07/2018,3800.52,3452.83,3997.26,18.16
19/07/2018,3929.67,3585.06,4141.01,129.15
20/07/2018,3751.14,3432.13,3944.59,-178.53
21/07/2018,3724.95,3412.02,3919.57,-26.19
22/07/2018,4154.84,3962.1,4232.42,429.89
23/07/2018,4235.99,3956.48,4419.47,81.15
24/07/2018,3959.49,3681.81,4128.61,-276.5
25/07/2018,3851.6,3611.85,4013.78,-107.89
26/07/2018,4044.44,3756.54,4225.88,192.85
27/07/2018,4141.23,3915.26,4321.15,96.78
28/07/2018,4091.61,3870.31,4239.21,-49.62
29/07/2018,4194.15,4088.56,4272.33,102.54
30/07/2018,4105.08,3848.83,4262.22,-89.07
31/07/2018,3671.77,3419.03,3860.24,-433.3
01/08/2018,3918.9,3635.93,4128.71,247.13
02/08/2018,3891.33,3567.66,4114.87,-27.57
03/08/2018,3812.77,3469.84,4039.79,-78.56
04/08/2018,3763.21,3470.84,3975.35,-49.56
05/08/2018,4794.86,4404.86,4984.17,1031.65
06/08/2018,4005.79,3659.46,4217.71,-789.07
07/08/2018,3798.11,3436.99,3991.12,-207.68
08/08/2018,3910.84,3581.41,4124.2,112.72
09/08/2018,4011.26,3725.58,4204.14,100.42
10/08/2018,4016.25,3680.1,4202.1,4.99
11/08/2018,4362.38,4014.38,4522.01,346.13
12/08/2018,4882.87,4502.94,4974.0,520.49
13/08/2018,4064.9,3730.33,4278.11,-817.97
14/08/2018,3934.38,3564.56,4152.76,-130.52
15/08/2018,5147.62,4649.52,5401.43,1213.24
16/08/2018,4209.19,3904.6,4490.02,-938.43
17/08/2018,5063.96,4707.14,5284.43,854.77
18/08/2018,3963.38,3705.49,4204.23,-1100.59
19/08/2018,4628.89,4286.31,4749.23,665.51
20/08/2018,4095.66,3693.86,4328.78,-533.22
21/08/2018,4098.44,3737.63,4280.78,2.78
22/08/2018,4676.71,4336.25,4849.89,578.27
23/08/2018,4111.28,3834.51,4367.07,-565.44
24/08/2018,3855.66,3512.45,4040.54,-255.61
25/08/2018,3988.78,3761.29,4257.02,133.11
26/08/2018,5433.7,4996.52,5497.87,1444.92
27/08/2018,4355.02,4083.43,4502.96,-1078.67
28/08/2018,4013.15,3695.69,4215.64,-341.87
29/08/2018,4212.71,3899.22,4395.46,199.56
30/08/2018,3883.23,3644.93,4116.9,-329.48
31/08/2018,4028.9,3792.67,4204.64,145.67
01/09/2018,4757.35,4383.59,4915.71,728.45
02/09/2018,4758.85,4403.3,4832.74,1.5
03/09/2018,5188.08,4902.29,5325.82,429.22
04/09/2018,4557.99,4234.33,4743.55,-630.09
05/09/2018,4346.86,4012.29,4543.26,-211.13
06/09/2018,4611.92,4290.97,4780.79,265.06
07/09/2018,4091.39,3784.57,4265.28,-520.53
08/09/2018,4049.7,3835.39,4299.06,-41.69
09/09/2018,4498.27,4370.17,4837.33,448.57
10/09/2018,4422.36,4107.24,4527.62,-75.91
11/09/2018,4098.33,3749.4,4324.27,-324.02
12/09/2018,4094.2,3734.36,4294.26,-4.14
13/09/2018,4262.23,3994.29,4438.39,168.03
14/09/2018,3935.8,3620.5,4155.06,-326.44
15/09/2018,3903.39,3589.61,4098.12,-32.4
16/09/2018,4653.03,4333.95,4764.92,749.64
17/09/2018,3922.73,3599.76,4122.61,-730.3
18/09/2018,3873.34,3534.09,4080.04,-49.39
19/09/2018,3891.66,3539.15,4081.2,18.32
20/09/2018,3845.14,3495.28,4073.15,-46.52
21/09/2018,4068.1,3711.57,4271.92,222.96
22/09/2018,4223.15,3895.46,4426.14,155.05
23/09/2018,4559.74,4422.42,4679.42,336.59
24/09/2018,3887.69,3537.43,4111.16,-672.05
25/09/2018,3844.07,3460.79,4087.79,-43.62
26/09/2018,3813.45,3452.67,4031.97,-30.63
27/09/2018,3868.14,3490.86,4106.41,54.69
28/09/2018,3896.36,3524.11,4144.46,28.23
29/09/2018,3734.37,3322.19,4162.8,-161.99
30/09/2018,4316.61,3948.66,4467.34,582.24
01/10/2018,3970.21,3533.17,4223.12,-346.4
02/10/2018,4063.04,3675.62,4314.77,92.82
03/10/2018,3832.68,3408.23,4117.49,-230.35
04/10/2018,3797.9,3356.04,4084.91,-34.79
05/10/2018,3787.01,3372.6,4053.03,-10.89
06/10/2018,3883.27,3447.26,4148.29,96.26
07/10/2018,4135.67,3772.17,4323.13,252.4
08/10/2018,4044.47,3616.58,4337.05,-91.19
09/10/2018,3912.63,3476.56,4207.15,-131.84
10/10/2018,4104.66,3717.39,4330.73,192.03
11/10/2018,3888.36,3452.58,4146.84,-216.3
12/10/2018,3898.13,3400.67,4183.03,9.77
13/10/2018,3954.01,3492.46,4224.92,55.88
14/10/2018,4247.32,3881.57,4388.29,293.31
15/10/2018,3893.56,3458.12,4172.12,-353.76
16/10/2018,3921.35,3487.09,4196.04,27.79
17/10/2018,3988.39,3621.94,4240.56,67.04
18/10/2018,3965.74,3432.78,4245.53,-22.65
19/10/2018,4220.04,3847.86,4424.97,254.3
20/10/2018,3997.26,3583.25,4294.59,-222.78
21/10/2018,4444.35,4076.67,4609.65,447.08
22/10/2018,4072.45,3592.06,4375.81,-371.89
23/10/2018,4095.49,3580.09,4413.74,23.04
24/10/2018,4275.8,3839.78,4549.91,180.31
25/10/2018,4181.04,3727.82,4469.36,-94.76
26/10/2018,4182.21,3702.71,4477.84,1.16
27/10/2018,4380.98,3938.36,4621.53,198.77
28/10/2018,4538.58,4201.79,4709.1,157.6
29/10/2018,4204.4,3705.94,4539.23,-334.18
30/10/2018,4217.58,3713.7,4543.26,13.18
31/10/2018,4242.25,3721.68,4533.91,24.67
01/11/2018,4214.83,3766.11,4469.04,-27.42
02/11/2018,4363.18,3829.16,4649.45,148.35
03/11/2018,4197.85,3771.39,4499.43,-165.33
04/11/2018,4563.09,4396.03,4911.82,365.24
05/11/2018,4772.97,4370.32,5018.91,209.88
06/11/2018,4335.85,4076.19,4518.52,-437.12
07/11/2018,5394.07,5186.51,5599.49,1058.22
08/11/2018,5387.05,5098.26,5582.19,-7.03
09/11/2018,4841.74,4439.81,5058.26,-545.31
10/11/2018,4683.52,4359.78,5027.01,-158.22
11/11/2018,4869.11,4613.0,5015.32,185.59
12/11/2018,4585.04,4075.51,4886.34,-284.07
13/11/2018,4521.91,4058.05,4852.39,-63.13
14/11/2018,4590.04,4108.78,4885.09,68.13
15/11/2018,4498.72,3964.8,4802.47,-91.32
16/11/2018,4340.09,3838.64,4675.79,-158.63
17/11/2018,4263.86,3765.64,4564.3,-76.23
18/11/2018,4606.94,4287.32,4792.16,343.08
19/11/2018,4485.97,4050.96,4829.45,-120.97
20/11/2018,4208.84,3718.27,4505.67,-277.14
21/11/2018,4628.3,4216.36,4883.96,419.46
22/11/2018,4359.23,3881.46,4685.9,-269.07
23/11/2018,4679.58,4207.66,4978.44,320.35
24/11/2018,4540.82,4039.59,4823.09,-138.76
25/11/2018,4878.02,4529.53,5050.26,337.2
26/11/2018,4635.72,4150.44,5146.1,-242.31
27/11/2018,4678.93,4225.74,4937.49,43.21
28/11/2018,4735.86,4274.76,5002.46,56.94
29/11/2018,4686.48,4280.11,4932.22,-49.38
30/11/2018,4299.13,3816.52,4633.86,-387.35
01/12/2018,4289.53,3862.43,4555.11,-9.6
02/12/2018,4895.41,4568.65,5032.84,605.88
03/12/2018,4412.84,3940.47,4719.65,-482.57
04/12/2018,4356.49,3898.35,4645.41,-56.35
05/12/2018,4213.22,3741.16,4495.72,-143.26
06/12/2018,4269.22,3799.36,4534.55,56.0
07/12/2018,4522.63,4109.05,4737.17,253.41
08/12/2018,4300.39,3888.2,4552.84,-222.24
09/12/2018,4696.18,4321.74,4848.11,395.79
10/12/2018,4172.53,3714.02,4454.16,-523.65
11/12/2018,4394.19,3976.74,4644.89,221.66
12/12/2018,4283.32,3818.16,4540.79,-110.87
13/12/2018,4313.54,3829.12,4613.11,30.23
14/12/2018,4140.63,3623.5,4429.32,-172.91
15/12/2018,4183.65,3709.98,4479.04,43.02
16/12/2018,4502.21,4346.07,4801.91,318.56
17/12/2018,4176.73,3701.49,4465.86,-325.48
18/12/2018,4142.95,3620.66,4438.71,-33.78
19/12/2018,4175.75,3716.65,4488.91,32.8
20/12/2018,4127.57,3713.72,4405.73,-48.18
21/12/2018,4180.86,3708.85,4503.69,53.29
22/12/2018,4270.63,3939.57,4599.91,89.77
23/12/2018,4834.35,4422.16,5042.23,563.72
24/12/2018,4206.47,3772.76,4511.69,-627.88
25/12/2018,4229.05,3868.6,4526.3,22.58
26/12/2018,4205.14,3779.59,4466.54,-23.9
27/12/2018,4151.43,3728.87,4416.29,-53.71
28/12/2018,4080.74,3658.91,4393.77,-70.69
29/12/2018,3958.34,3514.84,4244.49,-122.4
30/12/2018,4677.98,4390.04,4862.34,719.64
31/12/2018,4176.31,3715.34,4461.82,-501.67
01/01/2019,4198.04,3749.12,4479.32,21.73
02/01/2019,4121.79,3656.9,4423.35,-76.25
03/01/2019,4106.46,3667.11,4391.85,-15.33
04/01/2019,4135.69,3686.26,4434.54,29.22
05/01/2019,4268.21,3822.96,4593.02,132.53
06/01/2019,4777.75,4458.5,4896.88,509.54
07/01/2019,4318.52,3831.55,4597.35,-459.23
08/01/2019,4244.7,3776.03,4500.03,-73.82
09/01/2019,4154.39,3686.91,4430.59,-90.32
10/01/2019,4264.9,3718.65,4547.35,110.51
11/01/2019,4273.78,3800.06,4545.93,8.88
12/01/2019,4371.59,3969.13,4603.54,97.8
13/01/2019,4780.08,4430.39,4928.32,408.49
14/01/2019,4704.45,4342.53,4994.66,-75.63
15/01/2019,4357.46,3969.2,4613.21,-347.0
16/01/2019,4294.76,3780.44,4600.75,-62.7
17/01/2019,4288.74,3789.35,4589.6,-6.02
18/01/2019,4269.84,3816.68,4565.02,-18.89
19/01/2019,4324.18,3832.61,4628.61,54.34
20/01/2019,4689.66,4530.36,4974.84,365.48
21/01/2019,4362.43,3897.19,4649.12,-327.23
22/01/2019,4180.86,3732.96,4458.19,-181.57
23/01/2019,4302.3,3856.07,4550.04,121.44
24/01/2019,4374.95,3935.73,4659.1,72.64
25/01/2019,4302.49,3879.06,4536.26,-72.46
26/01/2019,5906.9,5466.71,6060.52,1604.42
27/01/2019,5011.97,4662.73,5147.12,-894.94
28/01/2019,4225.01,3752.8,4480.79,-786.96
29/01/2019,4189.62,3751.65,4465.63,-35.39
30/01/2019,4191.82,3781.74,4428.4,2.19
31/01/2019,4192.19,3730.41,4440.9,0.37
01/02/2019,4338.02,3862.88,4609.06,145.83
02/02/2019,4260.5,3751.98,4549.31,-77.52
03/02/2019,4859.2,4603.98,5034.37,598.7
04/02/2019,4501.07,4098.92,4767.67,-358.12
05/02/2019,4232.65,3761.78,4508.46,-268.42
06/02/2019,4291.06,3821.77,4591.23,58.41
07/02/2019,4272.43,3764.25,4570.41,-18.63
08/02/2019,4238.14,3798.63,4485.45,-34.29
09/02/2019,4331.54,3962.54,4541.11,93.4
10/02/2019,4970.75,4667.15,5107.5,639.21
11/02/2019,4267.06,3854.1,4542.0,-703.69
12/02/2019,4255.98,3848.76,4497.87,-11.08
13/02/2019,4192.41,3757.42,4425.11,-63.57
14/02/2019,4321.53,3883.68,4577.96,129.12
15/02/2019,4268.23,3830.25,4503.95,-53.3
16/02/2019,4391.22,3943.72,4655.76,122.99
17/02/2019,5107.5,4760.92,5260.13,716.28
18/02/2019,4217.14,3802.38,4444.46,-890.36
19/02/2019,4578.9,4260.59,4761.39,361.76
20/02/2019,4197.0,3762.54,4451.97,-381.9
21/02/2019,4326.39,3872.43,4551.96,129.39
22/02/2019,4223.52,3771.65,4473.47,-102.87
23/02/2019,4485.67,4111.91,4711.74,262.15
24/02/2019,4912.5,4598.02,5050.0,426.83
25/02/2019,4160.34,3716.29,4420.65,-752.16
26/02/2019,4187.99,3746.55,4446.33,27.65
27/02/2019,4258.58,3850.48,4489.1,70.58
28/02/2019,4245.77,3806.05,4481.7,-12.81
01/03/2019,4267.82,3874.15,4477.52,22.06
02/03/2019,4256.65,3824.63,4482.33,-11.18
03/03/2019,4913.92,4486.06,5081.03,657.28
04/03/2019,5052.22,4603.9,5209.49,138.29
05/03/2019,4273.05,3893.69,4518.56,-779.17
06/03/2019,4261.95,3939.87,4457.55,-11.1
07/03/2019,4207.81,3874.42,4410.31,-54.14
08/03/2019,4143.87,3754.4,4348.05,-63.94
09/03/2019,4281.06,3933.45,4474.48,137.18
10/03/2019,4927.44,4641.54,5076.67,646.38
11/03/2019,4178.42,3787.47,4388.87,-749.01
12/03/2019,4269.2,3894.01,4528.53,90.77
13/03/2019,4161.28,3760.33,4351.53,-107.92
14/03/2019,4393.67,3982.01,4588.18,232.39
15/03/2019,4111.16,3743.43,4297.95,-282.51
16/03/2019,4185.08,3802.95,4397.42,73.92
17/03/2019,4736.51,4479.7,4867.98,551.43
18/03/2019,4294.6,3923.24,4505.24,-441.91
19/03/2019,4265.49,3878.65,4497.24,-29.11
20/03/2019,4503.12,4240.05,4665.5,237.63
21/03/2019,5751.23,5337.44,5953.03,1248.11
22/03/2019,4698.83,4330.53,4911.99,-1052.4
23/03/2019,4605.74,4281.48,4768.87,-93.09
24/03/2019,5011.81,4595.14,5167.89,406.07
25/03/2019,4585.69,4256.58,4778.36,-426.12
26/03/2019,4283.54,3927.2,4494.2,-302.14
27/03/2019,4299.75,3954.97,4522.31,16.2
28/03/2019,4505.85,4138.51,4704.72,206.11
29/03/2019,4592.23,4196.37,4797.06,86.38
30/03/2019,4963.0,4605.54,5140.07,370.77
31/03/2019,4897.86,4647.62,5170.45,-65.14
01/04/2019,4935.48,4504.21,5133.49,37.62
02/04/2019,4553.32,4206.56,4807.2,-382.16
03/04/2019,4516.83,4133.61,4703.9,-36.48
04/04/2019,4550.28,4228.79,4728.03,33.45
05/04/2019,4685.66,4334.82,4894.16,135.38
06/04/2019,4918.22,4634.77,5121.18,232.56
07/04/2019,4921.81,4769.03,5185.86,3.59
08/04/2019,4553.42,4172.55,4745.58,-368.38
09/04/2019,4406.82,4067.58,4583.9,-146.61
10/04/2019,4489.33,4151.45,4714.75,82.51
11/04/2019,4632.48,4256.27,4842.07,143.16
12/04/2019,4601.71,4231.23,4751.56,-30.77
13/04/2019,5055.41,4788.83,5229.47,453.69
14/04/2019,5535.33,5172.17,5696.67,479.93
15/04/2019,4346.12,3967.79,4542.07,-1189.21
16/04/2019,4611.91,4257.61,4795.19,265.79
17/04/2019,5247.43,5030.22,5384.02,635.52
18/04/2019,4127.65,3792.21,4298.05,-1119.78
19/04/2019,5022.63,4562.55,5182.35,894.98
20/04/2019,4409.08,4059.03,4626.03,-613.55
21/04/2019,4986.0,4742.88,5060.9,576.92
22/04/2019,4577.02,4171.39,4780.15,-408.98
23/04/2019,4428.95,4152.51,4623.96,-148.07
24/04/2019,4593.28,4241.23,4764.92,164.33
25/04/2019,4698.92,4346.13,4867.6,105.64
26/04/2019,4662.32,4308.51,4839.32,-36.61
27/04/2019,4737.34,4414.45,4889.03,75.03
28/04/2019,5367.54,5066.64,5442.54,630.19
29/04/2019,4808.13,4464.54,5000.66,-559.4
30/04/2019,4588.65,4328.46,4793.36,-219.48
01/05/2019,4626.59,4235.57,4895.22,37.93
02/05/2019,4586.06,4231.61,4755.75,-40.52
03/05/2019,4556.43,4194.39,4772.1,-29.64
04/05/2019,4746.83,4429.35,4926.49,190.4
05/05/2019,5208.58,4949.03,5399.23,461.75
06/05/2019,5002.59,4617.48,5190.08,-205.99
07/05/2019,5358.01,5048.73,5548.3,355.42
08/05/2019,4672.25,4331.4,4889.11,-685.77
09/05/2019,4837.36,4482.48,5026.77,165.11
10/05/2019,4680.69,4367.81,4879.49,-156.67
11/05/2019,4715.07,4436.61,4886.67,34.37
12/05/2019,5240.65,4959.52,5355.97,525.58
13/05/2019,4931.02,4528.62,5137.53,-309.62
14/05/2019,4754.24,4351.69,4970.22,-176.78
15/05/2019,4928.58,4538.75,5134.66,174.34
16/05/2019,4892.21,4542.64,5139.25,-36.37
17/05/2019,4921.75,4639.46,5190.8,29.55
18/05/2019,5285.86,4949.39,5470.3,364.1
19/05/2019,4898.55,4551.65,5053.58,-387.31
20/05/2019,4976.02,4547.89,5223.04,77.48
21/05/2019,4780.77,4368.54,5017.84,-195.25
22/05/2019,4893.61,4512.06,5169.95,112.84
23/05/2019,4918.38,4462.38,5169.5,24.77
24/05/2019,4737.39,4395.51,4957.11,-180.99
25/05/2019,4951.59,4528.1,5171.35,214.2
26/05/2019,5353.33,5097.5,5573.83,401.75
27/05/2019,4818.62,4351.33,5074.77,-534.71
28/05/2019,4812.91,4428.61,5063.59,-5.71
29/05/2019,4705.71,4278.16,4942.7,-107.2
30/05/2019,5011.16,4555.55,5289.53,305.45
31/05/2019,4916.85,4466.73,5166.08,-94.3
01/06/2019,4955.95,4452.55,5174.71,39.09
02/06/2019,5782.45,5247.9,5881.29,826.51
03/06/2019,5283.22,4801.3,5486.1,-499.23
04/06/2019,4871.33,4334.75,5117.13,-411.89
05/06/2019,4828.98,4594.72,5305.37,-42.35
06/06/2019,4948.46,4539.16,5191.24,119.48
07/06/2019,4655.84,4267.16,4924.35,-292.61
08/06/2019,4865.46,4389.86,5106.51,209.62
09/06/2019,5376.09,4798.52,5092.0,510.63
10/06/2019,4912.5,4476.15,5114.15,-463.59
11/06/2019,4846.67,4432.59,5092.88,-65.83
12/06/2019,4802.24,4323.81,5015.16,-44.43
13/06/2019,4810.8,4403.04,5057.6,8.55
