date,modal_price,min_price,max_price,change
19/02/2022,6897.76,6296.27,7526.3,131.91
20/02/2022,6783.98,6126.62,7479.98,-113.78
21/02/2022,6946.52,6315.23,7615.56,162.54
22/02/2022,6768.95,6108.75,7413.8,-177.57
23/02/2022,6839.6,6174.52,7535.82,70.65
24/02/2022,10196.27,9508.77,10840.36,3356.67
25/02/2022,7008.14,6369.87,7635.12,-3188.13
26/02/2022,7141.25,6530.5,7783.57,133.12
27/02/2022,7008.12,6446.09,7477.97,-133.13
28/02/2022,7092.63,6488.51,7693.7,84.5
01/03/2022,6921.23,6264.99,7567.61,-171.4
02/03/2022,7032.19,6426.68,7693.13,110.96
03/03/2022,7051.76,6445.4,7728.83,19.57
04/03/2022,7140.78,6541.21,7814.65,89.02
05/03/2022,10533.52,9849.6,11178.12,3392.74
06/03/2022,6701.23,6126.97,7228.64,-3832.29
07/03/2022,7034.35,6333.21,7724.3,333.12
08/03/2022,7137.92,6407.72,7866.21,103.57
09/03/2022,7223.99,6506.56,7878.1,86.07
10/03/2022,11430.18,10753.83,12124.05,4206.18
11/03/2022,7153.98,6514.73,7877.7,-4276.19
12/03/2022,7092.67,6457.88,7804.32,-61.31
13/03/2022,7036.19,6445.25,7598.92,-56.48
14/03/2022,7428.89,6716.26,8144.52,392.7
15/03/2022,7323.19,6665.96,7979.51,-105.7
16/03/2022,7344.91,6619.64,8050.44,21.72
17/03/2022,7447.34,6680.74,8218.75,102.42
18/03/2022,7598.01,6848.19,8447.54,150.67
19/03/2022,7484.77,6770.31,8262.87,-113.24
20/03/2022,7304.57,6740.38,7908.16,-180.2
21/03/2022,7356.6,6677.76,8024.15,52.03
22/03/2022,7455.46,6779.8,8180.51,98.86
23/03/2022,7415.91,6742.92,8020.48,-39.55
24/03/2022,7341.11,6591.85,8026.71,-74.8
25/03/2022,7307.88,6687.2,7928.34,-33.23
26/03/2022,7400.84,6727.05,8111.9,92.96
27/03/2022,7218.06,6742.18,7704.05,-182.79
28/03/2022,7327.58,6690.41,8082.99,109.53
29/03/2022,7284.84,6647.35,8026.26,-42.75
30/03/2022,7546.24,6878.73,8240.92,261.41
31/03/2022,7577.47,6923.52,8262.31,31.23
01/04/2022,7595.53,6891.69,8302.87,18.05
02/04/2022,7747.26,7115.16,8449.55,151.73
03/04/2022,7367.79,6779.41,7887.65,-379.46
04/04/2022,7714.34,7030.99,8418.7,346.55
05/04/2022,7837.94,7105.76,8569.36,123.6
06/04/2022,7720.84,7034.13,8415.29,-117.1
07/04/2022,7797.2,7081.23,8605.81,76.36
08/04/2022,7896.95,7175.03,8589.13,99.76
09/04/2022,7846.58,7161.52,8632.97,-50.37
10/04/2022,7821.08,7281.91,8383.1,-25.5
11/04/2022,7657.8,7040.78,8383.9,-163.27
12/04/2022,7881.95,7186.77,8585.99,224.14
13/04/2022,8032.26,7373.94,8775.5,150.32
14/04/2022,8059.25,7455.43,8788.48,26.99
15/04/2022,7808.55,7141.8,8506.53,-250.7
16/04/2022,8002.6,7330.17,8671.47,194.05
17/04/2022,7658.84,7153.73,8199.49,-343.76
18/04/2022,8185.91,7478.0,8926.36,527.07
19/04/2022,8097.49,7320.35,8858.88,-88.42
20/04/2022,8147.6,7394.03,8972.3,50.1
21/04/2022,8174.0,7444.09,8983.04,26.41
22/04/2022,8184.07,7530.94,8826.6,10.07
23/04/2022,8289.4,7613.28,8985.46,105.33
24/04/2022,7960.97,7361.1,8597.66,-328.42
25/04/2022,8190.15,7567.54,8930.59,229.17
26/04/2022,8192.12,7508.12,8951.32,1.98
27/04/2022,8471.88,7767.6,9202.2,279.76
28/04/2022,8358.36,7634.53,9103.53,-113.52
29/04/2022,8280.51,7650.0,8925.83,-77.85
30/04/2022,8441.95,7825.7,8947.9,161.44
01/05/2022,8289.64,7804.49,8823.68,-152.31
02/05/2022,8211.88,7508.69,8948.01,-77.76
03/05/2022,8442.27,7723.88,9253.49,230.39
04/05/2022,8373.85,7760.03,9016.94,-68.42
05/05/2022,8467.91,7860.4,9103.24,94.06
06/05/2022,8353.03,7750.37,8987.31,-114.88
07/05/2022,8490.09,7848.97,9176.73,137.06
08/05/2022,8246.61,7708.98,8836.92,-243.48
09/05/2022,8521.13,7848.32,9274.08,274.52
10/05/2022,8505.07,7869.13,9233.55,-16.06
11/05/2022,8504.26,7849.38,9178.88,-0.82
12/05/2022,8590.41,7946.7,9271.54,86.15
13/05/2022,8484.59,7779.23,9101.43,-105.82
14/05/2022,8567.11,7803.59,9374.65,82.52
15/05/2022,8269.59,7769.8,8847.68,-297.52
16/05/2022,8717.07,8057.82,9402.78,447.48
17/05/2022,8634.11,7903.45,9377.6,-82.96
18/05/2022,8534.48,7839.38,9275.17,-99.63
19/05/2022,8651.36,7997.81,9326.17,116.89
20/05/2022,8664.72,7974.05,9355.35,13.36
21/05/2022,8751.77,8045.56,9395.31,87.05
22/05/2022,8352.77,7852.66,8827.72,-399.0
23/05/2022,8680.43,7950.96,9392.79,327.66
24/05/2022,8731.97,8002.41,9455.48,51.54
25/05/2022,8571.24,7824.93,9326.39,-160.73
26/05/2022,8870.19,8114.46,9674.31,298.94
27/05/2022,8886.11,8147.28,9555.45,15.92
28/05/2022,9004.47,8336.1,9623.28,118.36
29/05/2022,8694.98,8190.86,9238.55,-309.49
30/05/2022,8830.26,8159.28,9527.71,135.28
31/05/2022,8640.39,7913.4,9360.19,-189.87
01/06/2022,8884.38,8052.9,9783.11,243.99
02/06/2022,8706.29,7994.08,9342.51,-178.08
03/06/2022,8740.29,8094.91,9360.68,34.0
04/06/2022,8940.84,8310.67,9525.26,200.55
05/06/2022,8512.3,8073.2,9013.39,-428.54
06/06/2022,8646.47,8025.04,9287.84,134.17
07/06/2022,8847.5,8057.09,9569.97,201.02
08/06/2022,8984.85,8264.95,9768.39,137.36
09/06/2022,8936.91,8200.66,9721.85,-47.94
10/06/2022,8919.96,8251.38,9657.19,-16.96
11/06/2022,8815.8,8100.78,9652.68,-104.15
12/06/2022,8730.35,8218.51,9317.25,-85.45
13/06/2022,8943.9,8189.65,9702.83,213.54
14/06/2022,8842.3,8063.97,9645.9,-101.6
15/06/2022,9163.69,8453.38,9969.62,321.39
16/06/2022,8941.74,8191.53,9754.63,-221.96
17/06/2022,9054.67,8314.7,9782.7,112.93
18/06/2022,9182.93,8430.69,9907.86,128.26
19/06/2022,9132.38,8522.25,9859.05,-50.55
20/06/2022,8906.19,8229.02,9649.52,-226.19
21/06/2022,9212.72,8394.55,10090.27,306.54
22/06/2022,9085.71,8367.7,9958.12,-127.02
23/06/2022,8969.43,8218.49,9833.52,-116.27
24/06/2022,9048.12,8389.55,9764.02,78.69
25/06/2022,9195.06,8468.82,9981.66,146.94
26/06/2022,9228.08,8697.14,9788.68,33.02
27/06/2022,9207.61,8391.83,10008.1,-20.47
28/06/2022,9436.78,8659.07,10290.64,229.17
29/06/2022,9108.08,8386.97,9918.39,-328.7
30/06/2022,9152.46,8498.3,9917.6,44.39
01/07/2022,8928.21,8183.48,9560.7,-224.26
02/07/2022,9103.9,8073.59,10485.49,175.7
03/07/2022,9066.55,8460.79,9719.21,-37.36
04/07/2022,8846.73,8081.47,9551.67,-219.82
05/07/2022,8614.15,7789.26,9500.27,-232.58
06/07/2022,8763.01,7793.03,9761.4,148.86
07/07/2022,8813.55,7880.68,9827.78,50.54
08/07/2022,8627.56,7797.91,9458.64,-185.99
09/07/2022,8614.44,7913.4,9472.01,-13.12
10/07/2022,8772.28,8095.0,9622.0,157.84
11/07/2022,8704.01,7801.14,9754.83,-68.26
12/07/2022,8544.25,7667.76,9471.79,-159.76
13/07/2022,8604.62,7695.02,9601.09,60.37
14/07/2022,8575.43,7617.61,9607.27,-29.19
15/07/2022,8656.2,7720.76,9669.46,80.77
16/07/2022,8777.62,7922.22,9787.08,121.42
17/07/2022,8598.89,7740.54,9519.94,-178.73
18/07/2022,8363.53,7483.28,9335.36,-235.36
19/07/2022,8573.71,7573.66,9715.24,210.19
20/07/2022,8348.51,7368.34,9438.96,-225.2
21/07/2022,8158.74,7175.66,9244.06,-189.77
22/07/2022,8133.84,7255.39,9038.14,-24.9
23/07/2022,8217.46,7297.82,9239.42,83.63
24/07/2022,8028.94,7271.67,8937.22,-188.53
25/07/2022,7983.3,7024.98,8951.26,-45.63
26/07/2022,7908.88,6936.53,8940.67,-74.42
27/07/2022,7792.94,6867.74,8727.43,-115.94
28/07/2022,7518.08,6601.3,8400.73,-274.86
29/07/2022,7498.64,6654.34,8353.31,-19.44
30/07/2022,7599.37,6822.55,8409.0,100.73
31/07/2022,7251.44,6570.69,8038.4,-347.93
01/08/2022,7022.16,6096.58,7927.27,-229.27
02/08/2022,7110.27,6193.89,8047.67,88.11
03/08/2022,6981.02,6115.95,7898.26,-129.25
04/08/2022,6806.76,6011.78,7616.11,-174.26
05/08/2022,6711.57,5872.7,7592.1,-95.19
06/08/2022,6826.04,5999.03,7670.35,114.47
07/08/2022,6731.27,5938.69,7473.11,-94.77
08/08/2022,6577.75,5703.66,7432.38,-153.52
09/08/2022,6532.8,5743.31,7386.36,-44.95
10/08/2022,6589.52,5737.77,7513.96,56.71
11/08/2022,6744.22,5940.97,7561.79,154.71
12/08/2022,6313.99,5406.58,7294.68,-430.24
13/08/2022,6330.08,5535.3,7218.32,16.1
14/08/2022,6209.29,5564.99,6876.95,-120.8
15/08/2022,6018.47,5213.82,6846.61,-190.81
16/08/2022,6257.14,5489.53,7034.34,238.67
17/08/2022,6107.33,5259.4,6999.26,-149.81
18/08/2022,6056.11,5287.7,6900.12,-51.22
19/08/2022,6216.22,5448.97,6992.77,160.12
20/08/2022,6077.65,5291.45,6856.09,-138.57
21/08/2022,6065.89,5300.91,6867.17,-11.76
22/08/2022,6071.88,5268.74,6870.56,5.99
23/08/2022,5964.65,5211.49,6804.7,-107.23
24/08/2022,5886.5,5104.76,6691.63,-78.14
25/08/2022,5883.69,5134.78,6711.92,-2.81
26/08/2022,5957.37,5227.72,6685.3,73.68
27/08/2022,5863.12,5199.07,6560.21,-94.25
28/08/2022,5796.94,5183.13,6360.67,-66.17
29/08/2022,5770.74,5099.75,6439.08,-26.2
30/08/2022,5835.84,5132.65,6601.54,65.1
31/08/2022,5756.62,5021.23,6459.06,-79.22
01/09/2022,5680.8,4941.86,6492.64,-75.81
02/09/2022,5758.32,4999.71,6471.93,77.52
03/09/2022,5815.72,5121.1,6510.49,57.41
04/09/2022,5469.79,4844.25,6128.82,-345.94
05/09/2022,5638.98,4957.21,6335.55,169.2
06/09/2022,5573.04,4866.74,6291.75,-65.95
07/09/2022,5589.6,4865.01,6344.1,16.56
08/09/2022,5652.76,4909.27,6422.36,63.16
09/09/2022,13353.63,11600.57,15154.2,7700.88
10/09/2022,5426.67,4777.68,6105.58,-7926.97
11/09/2022,5674.06,5063.64,6310.07,247.39
12/09/2022,5344.56,4704.51,5964.9,-329.5
13/09/2022,5407.06,4735.4,6215.83,62.49
14/09/2022,5348.28,4688.58,6022.19,-58.77
15/09/2022,5429.76,4722.39,6205.92,81.48
16/09/2022,5325.89,4688.64,6032.64,-103.87
17/09/2022,5386.35,4782.45,6099.16,60.46
18/09/2022,5389.57,4817.57,5983.59,3.22
19/09/2022,5261.97,4618.2,5900.87,-127.59
20/09/2022,5373.04,4703.57,6028.12,111.07
21/09/2022,5224.86,4599.67,5893.44,-148.18
22/09/2022,5292.29,4668.3,5973.24,67.44
23/09/2022,5368.09,4717.88,6067.13,75.8
24/09/2022,5359.81,4733.96,6021.06,-8.28
25/09/2022,5532.64,4988.48,6067.08,172.83
26/09/2022,5394.29,4762.68,6029.76,-138.35
27/09/2022,5300.77,4641.4,5991.84,-93.52
28/09/2022,7805.45,6747.9,8916.4,2504.68
29/09/2022,5316.41,4630.78,6035.07,-2489.05
30/09/2022,5436.21,4784.31,6098.47,119.8
01/10/2022,5506.62,4838.76,6228.51,70.41
02/10/2022,5425.0,4909.2,5946.08,-81.62
03/10/2022,5293.82,4646.68,5973.69,-131.18
04/10/2022,5298.77,4523.57,6076.58,4.95
05/10/2022,5390.74,4717.81,6065.72,91.97
06/10/2022,5308.33,4606.8,5924.6,-82.4
07/10/2022,5331.44,4646.3,6035.38,23.11
08/10/2022,5341.81,4754.83,5925.9,10.37
09/10/2022,5622.91,5096.97,6118.5,281.1
10/10/2022,5386.65,4733.04,6058.75,-236.27
11/10/2022,5235.23,4609.41,5840.56,-151.41
12/10/2022,5203.09,4535.57,5885.19,-32.15
13/10/2022,5310.96,4650.15,5963.94,107.87
14/10/2022,5418.69,4773.01,6036.93,107.74
15/10/2022,5147.89,4559.56,5770.05,-270.8
16/10/2022,5257.38,4674.81,5846.58,109.49
17/10/2022,5088.52,4486.8,5709.81,-168.87
18/10/2022,5097.97,4463.97,5724.3,9.45
19/10/2022,5038.46,4403.43,5700.88,-59.51
20/10/2022,5252.25,4624.39,5864.51,213.79
21/10/2022,5201.24,4631.22,5802.91,-51.01
22/10/2022,5120.85,4570.11,5716.1,-80.39
23/10/2022,5189.95,4718.65,5773.5,69.09
24/10/2022,5094.5,4496.41,5750.85,-95.45
25/10/2022,5095.09,4666.16,5559.05,0.59
26/10/2022,5151.82,4570.7,5707.12,56.73
27/10/2022,5160.17,4583.98,5772.72,8.35
28/10/2022,5017.88,4471.03,5561.97,-142.29
29/10/2022,5086.27,4513.8,5644.02,68.38
30/10/2022,5356.76,4878.44,5852.83,270.5
31/10/2022,5026.45,4397.7,5644.04,-330.32
01/11/2022,5196.73,4587.3,5824.89,170.28
02/11/2022,5031.41,4412.35,5755.77,-165.32
03/11/2022,5151.74,4527.65,5782.27,120.33
04/11/2022,5036.47,4481.8,5621.79,-115.27
05/11/2022,5094.73,4543.76,5684.4,58.26
06/11/2022,5192.73,4688.91,5666.05,98.0
07/11/2022,5022.35,4469.31,5580.4,-170.38
08/11/2022,5309.33,4728.17,5925.62,286.98
09/11/2022,5108.88,4548.39,5716.11,-200.44
10/11/2022,5105.57,4545.42,5665.32,-3.32
11/11/2022,5077.2,4545.3,5590.06,-28.37
12/11/2022,5124.13,4624.49,5631.09,46.93
13/11/2022,5352.0,4793.73,5836.03,227.87
14/11/2022,5112.93,4585.19,5649.22,-239.07
15/11/2022,5132.19,4527.19,5731.62,19.26
16/11/2022,5062.37,4436.37,5717.38,-69.83
17/11/2022,5032.97,4451.74,5633.03,-29.4
18/11/2022,5060.96,4519.94,5594.63,27.99
19/11/2022,5243.78,4669.12,5838.11,182.82
20/11/2022,5112.05,4592.35,5677.46,-131.74
21/11/2022,5059.95,4473.42,5692.72,-52.09
22/11/2022,5002.77,4385.75,5680.82,-57.18
23/11/2022,5021.64,4421.07,5682.92,18.87
24/11/2022,5154.01,4556.86,5801.31,132.37
25/11/2022,5041.55,4529.08,5560.9,-112.46
26/11/2022,5109.05,4559.91,5730.59,67.49
27/11/2022,5277.57,4733.39,5806.87,168.52
28/11/2022,5201.24,4622.47,5815.44,-76.33
29/11/2022,5035.04,4490.64,5607.45,-166.21
30/11/2022,5284.22,4642.65,5934.87,249.19
01/12/2022,5291.8,4663.72,5886.99,7.58
02/12/2022,5039.62,4502.67,5625.85,-252.18
03/12/2022,9200.76,8233.96,10194.83,4161.14
04/12/2022,5391.64,4871.63,6020.42,-3809.12
05/12/2022,7060.93,6075.17,8014.95,1669.29
06/12/2022,8863.06,7467.32,10308.85,1802.13
07/12/2022,7307.89,6368.17,8258.77,-1555.18
08/12/2022,9540.91,8205.28,10937.28,2233.03
09/12/2022,4989.26,4441.73,5563.41,-4551.65
10/12/2022,4962.51,4462.34,5478.67,-26.76
11/12/2022,5146.12,4540.2,5771.76,183.61
12/12/2022,5018.97,4410.45,5664.14,-127.15
13/12/2022,5019.62,4458.27,5696.12,0.64
14/12/2022,8736.35,7414.25,10151.14,3716.73
15/12/2022,5037.67,4477.54,5669.82,-3698.68
16/12/2022,5060.69,4502.68,5606.34,23.02
17/12/2022,5134.48,4543.41,5740.88,73.78
18/12/2022,5232.08,4704.78,5763.4,97.6
19/12/2022,7186.69,6357.6,8029.15,1954.61
20/12/2022,7478.36,6483.29,8457.56,291.67
21/12/2022,5119.76,4574.79,5728.62,-2358.6
22/12/2022,7435.76,6535.28,8402.76,2316.0
23/12/2022,5138.91,4585.41,5703.9,-2296.86
24/12/2022,5283.87,4751.07,5874.64,144.96
25/12/2022,5458.32,4871.44,6078.08,174.45
26/12/2022,5223.7,4663.23,5814.09,-234.62
27/12/2022,5134.08,4617.36,5636.74,-89.62
28/12/2022,7193.93,6018.36,8388.55,2059.86
29/12/2022,7498.66,6479.39,8554.41,304.73
30/12/2022,5313.73,4724.72,5912.01,-2184.93
31/12/2022,5313.75,4757.57,5895.09,0.02
01/01/2023,5526.18,4969.05,6078.55,212.43
02/01/2023,7812.3,4972.71,8859.4,2286.12
03/01/2023,7681.89,6651.64,8736.04,-130.41
04/01/2023,10376.27,8967.27,11846.08,2694.38
05/01/2023,10597.84,9211.44,12003.98,221.57
06/01/2023,5366.47,4806.82,5971.89,-5231.37
07/01/2023,5504.83,4895.83,6182.96,138.36
08/01/2023,5352.93,4819.57,5841.06,-151.9
09/01/2023,5572.94,4995.69,6196.86,220.0
10/01/2023,5585.44,4968.78,6290.56,12.5
11/01/2023,5480.68,4819.79,6220.62,-104.76
12/01/2023,5515.54,4877.68,6248.79,34.86
13/01/2023,5665.29,5050.74,6322.47,149.75
14/01/2023,5677.38,5086.31,6237.69,12.09
15/01/2023,5559.81,5074.95,6028.13,-117.57
16/01/2023,5747.46,5146.67,6359.56,187.65
17/01/2023,5822.42,5277.11,6342.05,74.96
18/01/2023,5637.34,5131.4,6198.97,-185.08
19/01/2023,5753.29,5230.48,6300.13,115.95
20/01/2023,5788.48,5220.67,6416.35,35.19
21/01/2023,10822.49,9740.13,11869.3,5034.01
22/01/2023,5830.02,5252.24,6447.59,-4992.47
23/01/2023,5937.2,5264.59,6684.03,107.18
24/01/2023,5875.57,5214.51,6538.63,-61.62
25/01/2023,5941.25,5292.79,6589.36,65.68
26/01/2023,6021.93,5477.92,6695.96,80.68
27/01/2023,8455.16,7642.66,9348.63,2433.23
28/01/2023,15791.55,14055.89,17606.0,7336.4
29/01/2023,5899.4,5368.18,6411.97,-9892.15
30/01/2023,6199.3,5497.32,6963.79,299.9
31/01/2023,6399.99,5613.13,7284.27,200.68
01/02/2023,12849.36,11151.82,14488.22,6449.38
02/02/2023,6311.64,5582.52,7079.0,-6537.73
03/02/2023,6408.33,5689.71,7156.96,96.7
04/02/2023,9404.35,7870.7,10912.15,2996.02
05/02/2023,6035.16,5603.21,6512.4,-3369.2
06/02/2023,6370.27,5682.88,7113.99,335.12
07/02/2023,9929.59,8828.22,11078.48,3559.31
08/02/2023,6412.2,5723.88,7132.5,-3517.39
09/02/2023,6499.87,5792.51,7217.54,87.67
10/02/2023,9420.37,8594.7,10252.76,2920.5
11/02/2023,6655.37,5986.93,7301.73,-2765.0
12/02/2023,6318.19,5814.94,6714.33,-337.18
13/02/2023,6647.46,5983.0,7405.26,329.27
14/02/2023,9379.15,8234.75,10513.39,2731.68
15/02/2023,9332.74,8378.81,10335.27,-46.41
16/02/2023,6595.92,5948.97,7368.65,-2736.82
17/02/2023,12534.58,11265.87,13871.08,5938.66
18/02/2023,6409.12,5871.23,7052.96,-6125.46
19/02/2023,6421.92,5892.26,6872.44,12.8
20/02/2023,6841.98,6179.88,7630.59,420.05
21/02/2023,6764.48,6016.9,7517.5,-77.49
22/02/2023,6980.37,6201.75,7759.15,215.89
23/02/2023,9568.63,8709.75,10475.63,2588.26
24/02/2023,12781.9,11774.22,13897.97,3213.26
25/02/2023,9986.94,9092.6,10982.55,-2794.96
26/02/2023,6550.22,5987.5,7115.57,-3436.72
27/02/2023,6961.86,6293.71,7682.98,411.64
28/02/2023,7151.0,6444.07,7857.07,189.14
01/03/2023,6994.84,6292.92,7730.81,-156.16
02/03/2023,7028.05,6382.04,7740.02,33.22
03/03/2023,7040.43,6375.28,7665.45,12.37
04/03/2023,7057.29,6430.53,7692.69,16.87
05/03/2023,6704.29,6143.25,7150.61,-353.0
06/03/2023,7120.88,6442.12,7830.98,416.58
07/03/2023,7414.3,6699.27,8094.5,293.42
08/03/2023,7892.2,6866.67,8985.8,477.91
09/03/2023,7294.87,6539.35,8114.67,-597.33
10/03/2023,7138.64,6503.31,7785.2,-156.23
11/03/2023,6994.37,6381.71,7652.34,-144.27
12/03/2023,6983.21,6383.17,7617.72,-11.16
13/03/2023,7236.32,6560.21,7971.81,253.11
14/03/2023,7442.43,6684.15,8240.12,206.11
15/03/2023,7528.4,6853.08,8224.84,85.97
16/03/2023,7436.54,6891.58,8051.3,-91.85
17/03/2023,7447.0,6904.43,7982.67,10.46
18/03/2023,7384.81,6816.09,7972.48,-62.2
19/03/2023,7295.89,6849.56,7767.42,-88.92
20/03/2023,7565.62,6970.5,8146.02,269.73
21/03/2023,7480.55,6893.03,8019.72,-85.07
22/03/2023,7653.83,6979.13,8337.24,173.28
23/03/2023,7637.56,6931.4,8330.26,-16.28
24/03/2023,7775.78,7144.77,8374.43,138.23
25/03/2023,7743.99,7051.02,8443.56,-31.8
26/03/2023,7247.17,6693.92,7806.38,-496.82
27/03/2023,7734.64,7049.04,8416.32,487.47
28/03/2023,7865.59,7185.32,8599.41,130.95
29/03/2023,7896.17,7191.02,8619.67,30.58
30/03/2023,7973.77,7350.17,8624.34,77.61
31/03/2023,8009.81,7369.6,8735.02,36.03
01/04/2023,8151.6,7371.35,9005.74,141.8
02/04/2023,7434.06,6948.96,7919.54,-717.55
03/04/2023,7955.14,7246.17,8703.22,521.09
04/04/2023,7904.82,7206.44,8627.63,-50.32
05/04/2023,8074.95,7433.08,8790.91,170.13
06/04/2023,8041.28,7404.54,8757.92,-33.67
07/04/2023,7806.15,7232.22,8421.64,-235.13
08/04/2023,7990.71,7229.25,8776.0,184.56
09/04/2023,7684.31,7122.18,8099.16,-306.4
10/04/2023,8248.04,7558.42,8957.57,563.73
11/04/2023,8184.06,7434.31,9540.94,-63.98
12/04/2023,8177.01,7435.05,8923.67,-7.05
13/04/2023,8049.39,7308.21,8735.79,-127.63
14/04/2023,8068.37,7446.35,8684.81,18.99
15/04/2023,8066.54,7228.45,8717.4,-1.83
16/04/2023,7965.91,7385.36,8586.89,-100.63
17/04/2023,8234.07,7512.09,8947.15,268.16
18/04/2023,8025.9,7293.17,8730.14,-208.17
19/04/2023,8413.25,7642.02,9156.22,387.35
20/04/2023,8395.09,7623.96,9065.26,-18.17
21/04/2023,8240.36,7559.22,8867.88,-154.73
22/04/2023,8102.8,7428.74,8675.32,-137.56
23/04/2023,8093.07,7612.44,8496.84,-9.74
24/04/2023,8336.35,7592.45,9075.52,243.28
25/04/2023,8464.95,7711.62,9124.01,128.6
26/04/2023,8408.2,7640.19,9104.67,-56.75
27/04/2023,8379.12,7608.06,9073.99,-29.08
28/04/2023,8488.56,7866.77,9114.59,109.44
29/04/2023,8578.22,7951.3,9135.58,89.67
30/04/2023,7999.22,7488.99,8536.55,-579.0
01/05/2023,8662.48,7936.02,9420.82,663.26
02/05/2023,8455.12,7729.83,9136.23,-207.36
03/05/2023,8560.71,7719.71,9420.19,105.59
04/05/2023,8852.33,7974.57,9744.64,291.63
05/05/2023,8794.8,8180.1,9470.67,-57.53
06/05/2023,8433.4,7757.09,9122.68,-361.4
07/05/2023,8469.41,7816.05,9071.24,36.01
08/05/2023,8841.98,8153.89,9561.57,372.57
09/05/2023,8890.13,8100.75,9737.4,48.15
10/05/2023,8907.05,8096.59,9804.14,16.92
11/05/2023,8897.18,8039.93,9907.25,-9.86
12/05/2023,9001.4,8264.12,9769.86,104.21
13/05/2023,8849.06,8036.43,9620.03,-152.34
14/05/2023,8390.34,7759.29,9010.76,-458.72
15/05/2023,8930.35,8237.13,9658.09,540.02
16/05/2023,9144.87,8419.24,9866.05,214.51
17/05/2023,9167.7,8486.69,9917.66,22.84
18/05/2023,9316.96,8469.47,10207.99,149.25
19/05/2023,9108.4,8384.19,9844.53,-208.56
20/05/2023,8993.85,8303.37,9750.31,-114.55
21/05/2023,8696.1,8048.2,9309.29,-297.75
22/05/2023,9006.72,8312.46,9692.87,310.62
23/05/2023,9098.33,8340.68,9884.51,91.62
24/05/2023,9250.02,8486.36,10009.21,151.69
25/05/2023,9358.67,8600.34,10145.11,108.65
26/05/2023,9304.22,8498.3,10088.15,-54.45
27/05/2023,9255.24,8464.22,10087.19,-48.98
28/05/2023,8880.71,8329.31,9435.17,-374.53
29/05/2023,9364.75,8556.36,10174.37,484.05
30/05/2023,9287.18,8501.5,10084.81,-77.58
31/05/2023,9354.81,8647.51,10048.07,67.63
01/06/2023,9383.7,8654.82,10167.23,28.88
02/06/2023,9313.43,8443.2,10065.27,-70.27
03/06/2023,9365.16,8645.72,10113.3,51.74
04/06/2023,8815.39,8122.16,9338.39,-549.77
05/06/2023,9457.65,8628.76,10270.49,642.25
06/06/2023,9471.52,8628.69,10388.42,13.88
07/06/2023,9368.84,8500.8,10217.92,-102.68
08/06/2023,9467.47,8697.1,10274.2,98.63
09/06/2023,9367.79,8590.52,10117.71,-99.68
10/06/2023,9457.98,8655.3,10281.61,90.19
11/06/2023,9115.68,8440.8,9718.52,-342.3
12/06/2023,9613.96,8769.24,10421.22,498.28
13/06/2023,9444.26,8597.65,10286.69,-169.7
14/06/2023,9704.4,8820.4,10611.52,260.14
15/06/2023,9907.46,9029.49,10730.18,203.06
16/06/2023,9634.05,8829.04,10416.94,-273.42
17/06/2023,9711.31,8873.87,10418.45,77.27
18/06/2023,9177.16,8658.58,9702.64,-534.16
19/06/2023,9739.82,8834.32,10513.98,562.66
20/06/2023,9593.51,8740.25,10398.24,-146.31
21/06/2023,9871.21,9005.85,10723.89,277.7
22/06/2023,9639.52,8819.63,10413.13,-231.69
23/06/2023,9795.2,9015.79,10583.79,155.67
24/06/2023,9973.58,9112.8,10825.52,178.38
25/06/2023,9069.42,8552.64,9627.5,-904.16
26/06/2023,10020.12,9178.24,10891.68,950.7
27/06/2023,9862.74,9003.24,10754.49,-157.38
28/06/2023,10109.56,9179.18,10920.89,246.83
29/06/2023,9921.73,9142.66,10735.03,-187.83
30/06/2023,10140.58,9282.65,11005.26,218.84
01/07/2023,10288.7,9442.54,11061.46,148.12
02/07/2023,9637.39,9045.17,10272.91,-651.31
03/07/2023,15362.18,13890.12,16743.01,5724.79
04/07/2023,10144.89,9206.66,11003.73,-5217.29
05/07/2023,9956.71,9068.23,10865.64,-188.18
06/07/2023,10164.18,9219.61,11032.53,207.47
07/07/2023,10417.3,9537.77,11407.28,253.12
08/07/2023,9978.27,9237.26,10764.19,-439.03
09/07/2023,9719.24,9142.61,10335.76,-259.03
10/07/2023,10411.19,9668.09,11185.47,691.95
11/07/2023,10349.74,9435.37,11232.41,-61.45
12/07/2023,10464.06,9457.48,11502.79,114.32
13/07/2023,10249.96,9307.55,11215.0,-214.09
14/07/2023,10291.11,9367.61,11157.0,41.15
15/07/2023,10303.04,9244.99,11381.47,11.93
16/07/2023,9938.96,9189.72,10748.62,-364.07
17/07/2023,10103.6,9045.6,11248.84,164.64
18/07/2023,14768.12,12814.76,16833.97,4664.52
19/07/2023,10413.9,9228.1,11628.69,-4354.22
20/07/2023,10378.89,8979.44,11618.05,-35.01
21/07/2023,10378.07,9332.47,11498.24,-0.82
22/07/2023,9941.27,8786.38,11175.91,-436.8
23/07/2023,10045.34,8978.86,11154.92,104.07
24/07/2023,10178.93,8865.8,11637.89,133.59
25/07/2023,9925.67,8509.05,11397.43,-253.27
26/07/2023,9979.76,8706.3,11341.18,54.09
27/07/2023,9736.39,8517.34,11062.66,-243.37
28/07/2023,9350.8,8100.76,10627.9,-385.59
29/07/2023,9981.39,8632.96,11386.83,630.59
