date,modal_price,min_price,max_price,change
04/11/2017,3288.13,3134.13,3409.17,112.07
06/11/2017,3135.68,2983.74,3265.84,-152.45
07/11/2017,3267.74,3091.57,3428.48,132.05
08/11/2017,3243.59,3094.76,3425.35,-24.15
09/11/2017,2958.42,2822.53,3062.53,-285.17
10/11/2017,3222.83,3075.52,3359.17,264.41
11/11/2017,3229.72,3061.89,3380.89,6.9
12/11/2017,4844.0,4750.0,4888.5,1614.28
13/11/2017,3196.1,3006.05,3314.9,-1647.9
14/11/2017,3179.33,3008.44,3358.67,-16.76
15/11/2017,3237.14,3085.71,3352.43,57.81
16/11/2017,3263.45,3091.85,3373.6,26.31
17/11/2017,3281.09,3090.82,3435.23,17.64
18/11/2017,2978.69,2768.25,3151.44,-302.4
19/11/2017,4716.5,4600.0,4833.0,1737.81
20/11/2017,3137.82,2964.23,3259.09,-1578.68
21/11/2017,3379.35,3213.8,3507.6,241.53
22/11/2017,3364.14,3189.48,3479.14,-15.21
23/11/2017,3233.5,3064.8,3346.85,-130.64
24/11/2017,3024.67,2874.5,3141.67,-208.83
25/11/2017,3325.05,3215.5,3412.95,300.38
26/11/2017,4495.33,4366.67,4707.0,1170.28
27/11/2017,3205.29,3037.05,3330.76,-1290.05
28/11/2017,3280.77,3093.32,3412.18,75.49
29/11/2017,3304.24,3136.12,3455.88,23.46
30/11/2017,3280.06,3089.83,3428.56,-24.18
01/12/2017,3296.0,3121.41,3437.0,15.94
02/12/2017,3283.33,3145.22,3415.61,-12.67
03/12/2017,3285.33,3062.0,3526.67,2.0
04/12/2017,3387.68,3173.27,3554.82,102.35
05/12/2017,3359.56,3119.28,3521.44,-28.13
06/12/2017,3085.89,2935.58,3208.21,-273.66
07/12/2017,3233.06,3061.18,3397.41,147.16
08/12/2017,3445.7,3300.3,3567.87,212.64
09/12/2017,3133.6,3009.6,3242.67,-312.1
10/12/2017,4588.67,4416.67,4704.0,1455.07
11/12/2017,3322.15,3143.85,3444.5,-1266.52
12/12/2017,3271.12,3031.38,3452.5,-51.03
13/12/2017,3092.68,2918.53,3259.63,-178.44
14/12/2017,3276.07,3117.47,3498.73,183.38
15/12/2017,3237.15,3066.2,3405.2,-38.92
16/12/2017,3176.63,3017.53,3304.0,-60.52
17/12/2017,4581.0,4383.33,4686.67,1404.37
18/12/2017,3264.28,3105.5,3409.5,-1316.72
19/12/2017,3222.36,3077.73,3328.18,-41.91
20/12/2017,3274.0,3114.62,3380.43,51.64
21/12/2017,3281.67,3073.78,3407.11,7.67
22/12/2017,3313.8,3165.5,3430.0,32.13
23/12/2017,3321.0,3193.67,3448.27,7.2
24/12/2017,3435.5,3225.0,3638.5,114.5
25/12/2017,3187.47,3061.88,3306.59,-248.03
26/12/2017,3233.31,3056.0,3395.31,45.84
27/12/2017,3397.29,3240.52,3576.9,163.97
28/12/2017,3296.88,3133.44,3426.88,-100.41
29/12/2017,3220.05,3090.63,3355.0,-76.82
30/12/2017,3199.38,3014.19,3350.81,-20.68
31/12/2017,3380.5,3100.0,3636.0,181.12
01/01/2018,3105.14,2942.14,3257.07,-275.36
02/01/2018,3235.95,3041.4,3402.8,130.81
03/01/2018,3354.89,3140.84,3508.42,118.94
04/01/2018,3453.0,3266.21,3581.47,98.11
05/01/2018,3221.41,3028.35,3427.35,-231.59
06/01/2018,3049.88,2843.88,3221.69,-171.54
07/01/2018,4478.33,4333.33,4608.33,1428.46
08/01/2018,3199.41,3074.29,3312.82,-1278.92
09/01/2018,3253.53,3098.88,3406.12,54.12
10/01/2018,3271.8,3124.33,3418.2,18.27
11/01/2018,3297.53,3096.07,3484.27,25.73
12/01/2018,3385.72,3184.5,3563.67,88.19
13/01/2018,3288.8,3086.2,3476.73,-96.92
14/01/2018,4800.0,4700.0,4900.0,1511.2
15/01/2018,3229.31,3059.77,3406.31,-1570.69
16/01/2018,3477.44,3349.31,3607.75,248.13
17/01/2018,3347.5,3150.29,3492.0,-129.94
18/01/2018,3307.53,3172.47,3438.2,-39.97
19/01/2018,3153.56,3047.25,3277.5,-153.97
20/01/2018,3226.4,3064.93,3392.87,72.84
21/01/2018,3900.0,3200.0,4180.0,673.6
22/01/2018,3229.54,3106.38,3337.46,-670.46
23/01/2018,3403.17,3216.67,3543.08,173.63
24/01/2018,3228.47,3105.53,3375.33,-174.7
25/01/2018,3271.29,3112.64,3425.93,42.82
26/01/2018,4146.67,4096.67,4196.67,875.38
27/01/2018,3279.36,3131.64,3428.57,-867.31
28/01/2018,3275.0,3125.0,3417.5,-4.36
29/01/2018,3373.42,3187.83,3550.33,98.42
30/01/2018,3219.22,3059.39,3357.67,-154.19
31/01/2018,3276.18,3139.82,3394.82,56.95
01/02/2018,3334.23,3150.0,3484.23,58.05
02/02/2018,3327.4,3150.8,3473.6,-6.83
03/02/2018,3116.93,2912.5,3259.21,-210.47
04/02/2018,3250.0,3000.0,3387.5,133.07
05/02/2018,3353.36,3209.73,3484.18,103.36
06/02/2018,3345.43,3140.5,3487.14,-7.94
07/02/2018,3391.07,3231.57,3558.86,45.64
08/02/2018,3273.33,3124.07,3412.47,-117.74
09/02/2018,3104.21,2901.71,3258.21,-169.12
10/02/2018,3062.83,2888.0,3210.67,-41.38
11/02/2018,3275.0,3087.5,3422.5,212.17
12/02/2018,3173.31,3067.15,3268.31,-101.69
13/02/2018,2990.09,2901.82,3078.45,-183.22
14/02/2018,3300.46,3121.54,3431.31,310.37
15/02/2018,3082.88,2902.69,3240.81,-217.59
16/02/2018,3064.67,2885.33,3233.4,-18.21
17/02/2018,3124.38,2982.81,3270.94,59.71
18/02/2018,3325.0,3105.0,3450.0,200.62
19/02/2018,3013.75,2876.06,3139.19,-311.25
20/02/2018,2991.06,2825.5,3127.94,-22.69
21/02/2018,3254.81,3108.56,3373.94,263.76
22/02/2018,3048.17,2897.56,3164.33,-206.65
23/02/2018,3255.61,3094.28,3361.83,207.44
24/02/2018,3224.06,3062.69,3350.19,-31.55
25/02/2018,3400.0,3000.0,3517.5,175.94
26/02/2018,2920.5,2754.33,3075.5,-479.5
27/02/2018,3310.23,3113.15,3446.62,389.73
28/02/2018,3582.31,3344.31,3729.85,272.08
01/03/2018,3445.0,3359.17,3531.67,-137.31
02/03/2018,4925.0,4850.0,4950.0,1480.0
03/03/2018,3609.29,3489.57,3696.71,-1315.71
04/03/2018,3750.0,3250.0,3920.0,140.71
05/03/2018,3302.9,3155.2,3410.9,-447.1
06/03/2018,3271.38,3128.31,3370.12,-31.53
07/03/2018,2972.43,2839.86,3111.5,-298.95
08/03/2018,3279.2,3120.07,3397.4,306.77
09/03/2018,3347.69,3176.38,3452.77,68.49
10/03/2018,3340.0,3133.23,3514.92,-7.69
11/03/2018,4450.0,4268.33,4578.33,1110.0
12/03/2018,3621.69,3514.77,3740.92,-828.31
13/03/2018,3402.67,3230.53,3539.53,-219.03
14/03/2018,3270.0,3033.71,3443.07,-132.67
15/03/2018,3209.62,3042.69,3360.94,-60.38
16/03/2018,3368.19,3211.38,3494.0,158.56
17/03/2018,3237.85,3107.85,3378.23,-130.34
18/03/2018,3400.0,2950.0,3602.5,162.15
19/03/2018,3161.44,3020.94,3313.56,-238.56
20/03/2018,3270.79,3140.14,3410.43,109.35
21/03/2018,3350.25,3237.25,3458.88,79.46
22/03/2018,3043.5,2900.07,3181.93,-306.75
23/03/2018,3181.87,3054.8,3323.8,138.37
24/03/2018,3205.0,3054.79,3355.64,23.13
25/03/2018,5000.0,4850.0,5100.0,1795.0
26/03/2018,3227.09,3063.73,3390.55,-1772.91
27/03/2018,3280.58,3218.55,3352.42,53.49
28/03/2018,3405.0,3305.56,3535.56,124.42
29/03/2018,3452.0,3330.12,3586.38,47.0
30/03/2018,3533.0,3351.0,3745.0,81.0
31/03/2018,3785.0,3630.0,3883.0,252.0
01/04/2018,6800.0,6700.0,6800.0,3015.0
02/04/2018,3217.8,3062.3,3353.3,-3582.2
03/04/2018,3393.25,3206.38,3605.0,175.45
04/04/2018,3240.0,3104.43,3374.14,-153.25
05/04/2018,3455.45,3335.45,3564.09,215.45
06/04/2018,3650.31,3515.38,3768.69,194.85
07/04/2018,3655.5,3522.88,3778.88,5.19
08/04/2018,3675.0,3550.0,3835.0,19.5
09/04/2018,3080.67,2974.5,3188.67,-594.33
10/04/2018,3564.33,3411.0,3726.0,483.67
11/04/2018,3402.73,3264.73,3531.55,-161.61
12/04/2018,3299.0,3184.18,3411.55,-103.73
13/04/2018,3570.0,3450.0,3690.0,271.0
14/04/2018,3397.17,3249.25,3533.0,-172.83
15/04/2018,4850.0,4750.0,4950.0,1452.83
16/04/2018,3261.91,3113.09,3417.45,-1588.09
17/04/2018,3085.6,2965.7,3221.9,-176.31
18/04/2018,3686.83,3592.67,3774.33,601.23
19/04/2018,3714.38,3544.62,3896.38,27.54
20/04/2018,3480.67,3292.33,3645.78,-233.71
21/04/2018,4043.0,3848.0,4198.8,562.33
23/04/2018,3041.83,2911.67,3172.0,-1001.17
24/04/2018,3617.44,3409.67,3739.78,575.61
25/04/2018,3369.55,3270.45,3468.64,-247.9
26/04/2018,3742.6,3613.2,3852.4,373.05
27/04/2018,3341.2,3229.6,3452.8,-401.4
28/04/2018,3466.43,3374.43,3558.43,125.23
29/04/2018,3175.0,3150.0,3200.0,-291.43
30/04/2018,3668.0,3546.83,3795.67,493.0
01/05/2018,3538.12,3404.25,3659.12,-129.88
02/05/2018,3516.5,3383.12,3649.75,-21.62
03/05/2018,3573.62,3458.0,3676.75,57.12
04/05/2018,3291.5,3182.58,3420.25,-282.12
05/05/2018,3226.33,3120.11,3349.11,-65.17
06/05/2018,3700.0,3400.0,3780.0,473.67
07/05/2018,3345.0,3229.5,3461.1,-355.0
08/05/2018,3439.62,3290.75,3575.75,94.62
09/05/2018,3476.38,3301.88,3609.62,36.75
10/05/2018,3362.64,3224.09,3506.27,-113.74
11/05/2018,2996.22,2868.67,3123.11,-366.41
12/05/2018,3228.67,3043.33,3344.42,232.44
14/05/2018,3040.0,2938.5,3141.3,-188.67
15/05/2018,3356.1,3248.3,3468.0,316.1
16/05/2018,3267.31,3203.56,3343.5,-88.79
17/05/2018,2983.0,2830.25,3142.12,-284.31
18/05/2018,3475.44,3367.0,3583.78,492.44
19/05/2018,3561.0,3396.71,3725.29,85.56
21/05/2018,3412.7,3287.7,3542.6,-148.3
22/05/2018,3392.33,3261.44,3517.67,-20.37
23/05/2018,3445.6,3324.0,3557.2,53.27
24/05/2018,3276.6,3087.7,3439.3,-169.0
25/05/2018,3544.56,3440.44,3671.44,267.96
26/05/2018,3437.58,3318.42,3544.33,-106.97
27/05/2018,5725.0,5062.5,6000.0,2287.42
28/05/2018,3498.1,3352.8,3643.8,-2226.9
29/05/2018,3346.0,3195.33,3484.08,-152.1
30/05/2018,3519.22,3402.44,3619.22,173.22
31/05/2018,3508.88,3392.25,3681.62,-10.35
01/06/2018,3869.14,3682.29,4102.14,360.27
02/06/2018,3218.22,2911.89,3377.89,-650.92
04/06/2018,3615.4,3478.1,3762.2,397.18
05/06/2018,3836.57,3522.29,4044.29,221.17
06/06/2018,3568.91,3465.45,3700.91,-267.66
07/06/2018,3539.2,3341.7,3710.6,-29.71
08/06/2018,3439.44,3309.67,3577.44,-99.76
09/06/2018,3451.67,3341.33,3557.44,12.22
11/06/2018,3509.0,3395.25,3614.33,57.33
12/06/2018,3480.89,3352.44,3609.33,-28.11
13/06/2018,3367.09,3207.36,3517.55,-113.8
14/06/2018,3384.89,3240.0,3532.11,17.8
15/06/2018,3430.9,3322.8,3529.0,46.01
16/06/2018,3144.0,2955.4,3332.4,-286.9
17/06/2018,6600.0,6500.0,6600.0,3456.0
18/06/2018,3615.62,3491.62,3752.12,-2984.38
19/06/2018,3596.75,3477.38,3737.38,-18.88
20/06/2018,3135.38,2921.62,3332.75,-461.38
21/06/2018,3687.5,3551.5,3834.0,552.12
22/06/2018,3418.9,3291.9,3565.8,-268.6
23/06/2018,3456.6,3034.4,3654.6,37.7
24/06/2018,6600.0,6600.0,6700.0,3143.4
25/06/2018,3611.0,3457.29,3764.43,-2989.0
26/06/2018,3506.25,3343.75,3668.88,-104.75
27/06/2018,3747.33,3629.17,3898.67,241.08
28/06/2018,3140.5,2935.75,3345.25,-606.83
29/06/2018,3743.0,3645.25,3853.25,602.5
30/06/2018,3612.0,3496.88,3727.0,-131.0
01/07/2018,4750.0,4650.0,4800.0,1138.0
02/07/2018,3647.62,3480.12,3815.12,-1102.38
03/07/2018,3755.38,3624.62,3892.38,107.75
04/07/2018,3954.57,3807.43,4116.0,199.2
05/07/2018,3788.75,3664.12,3913.62,-165.82
06/07/2018,4077.5,3890.83,4255.83,288.75
07/07/2018,3703.11,3564.22,3864.11,-374.39
08/07/2018,4975.0,4900.0,5100.0,1271.89
09/07/2018,3787.89,3619.56,3967.33,-1187.11
10/07/2018,3913.67,3778.44,4055.11,125.78
11/07/2018,3770.73,3605.64,3926.73,-142.94
12/07/2018,4270.0,4168.0,4372.0,499.27
13/07/2018,3798.25,3676.62,3913.5,-471.75
14/07/2018,3519.67,3326.5,3712.67,-278.58
16/07/2018,4328.33,4085.0,4586.5,808.67
17/07/2018,4012.44,3882.78,4153.22,-315.89
18/07/2018,4123.33,3953.5,4309.83,110.89
19/07/2018,4007.42,3862.33,4152.17,-115.92
20/07/2018,4187.67,4047.33,4328.11,180.25
21/07/2018,3679.56,3550.78,3808.33,-508.11
22/07/2018,6800.0,6700.0,6900.0,3120.44
23/07/2018,4075.67,3990.33,4144.33,-2724.33
24/07/2018,4025.5,3922.75,4127.62,-50.17
25/07/2018,3990.22,3911.33,4080.22,-35.28
26/07/2018,4103.14,4005.86,4214.57,112.92
27/07/2018,4297.5,4199.17,4395.83,194.36
28/07/2018,4123.89,4020.56,4238.33,-173.61
30/07/2018,4150.1,3979.4,4315.8,26.21
31/07/2018,4077.78,3922.89,4227.11,-72.32
01/08/2018,4408.86,4276.14,4526.57,331.08
02/08/2018,4292.0,4159.22,4413.67,-116.86
03/08/2018,4260.71,4076.29,4459.57,-31.29
04/08/2018,4176.0,4088.0,4276.62,-84.71
05/08/2018,6700.0,6600.0,6700.0,2524.0
06/08/2018,3973.22,3823.78,4133.89,-2726.78
07/08/2018,4303.33,4108.33,4481.67,330.11
08/08/2018,4200.29,4016.0,4398.71,-103.05
09/08/2018,4087.75,3932.75,4230.38,-112.54
10/08/2018,4102.6,4002.2,4203.1,14.85
11/08/2018,4135.22,4015.22,4266.44,32.62
12/08/2018,6700.0,6700.0,6800.0,2564.78
13/08/2018,4194.12,4109.62,4293.75,-2505.88
14/08/2018,4072.25,3913.38,4218.62,-121.88
15/08/2018,5025.0,4950.0,5100.0,952.75
16/08/2018,4151.62,4012.0,4278.75,-873.38
17/08/2018,3859.5,3711.25,4007.5,-292.12
18/08/2018,4154.88,4033.62,4276.25,295.38
19/08/2018,6800.0,6700.0,6800.0,2645.12
20/08/2018,4216.86,4101.0,4347.14,-2583.14
21/08/2018,4025.44,3870.33,4191.67,-191.41
22/08/2018,3636.6,3468.0,3805.2,-388.84
23/08/2018,4027.5,3949.8,4110.1,390.9
24/08/2018,4103.44,3998.0,4198.0,75.94
25/08/2018,3544.12,3397.88,3667.75,-559.32
26/08/2018,6900.0,6800.0,6900.0,3355.88
27/08/2018,4307.6,4245.0,4410.0,-2592.4
28/08/2018,4180.0,4060.0,4350.0,-127.6
29/08/2018,4002.71,3861.71,4154.29,-177.29
30/08/2018,4072.71,3937.43,4195.29,70.0
31/08/2018,3759.55,3635.36,3968.73,-313.17
01/09/2018,4357.5,4290.0,4400.0,597.95
02/09/2018,4975.0,4950.0,5050.0,617.5
03/09/2018,6800.0,6700.0,6900.0,1825.0
04/09/2018,6050.0,6000.0,6100.0,-750.0
05/09/2018,4500.0,4400.0,4533.33,-1550.0
06/09/2018,4384.5,4262.75,4481.25,-115.5
07/09/2018,4448.2,4290.2,4585.2,63.7
08/09/2018,3614.88,3418.88,3835.75,-833.32
09/09/2018,6800.0,6700.0,6900.0,3185.12
10/09/2018,3571.83,3341.67,3868.67,-3228.17
11/09/2018,4627.75,4200.0,4857.0,1055.92
12/09/2018,4175.67,3947.78,4327.56,-452.08
13/09/2018,4250.14,4093.29,4406.86,74.48
14/09/2018,4149.71,3982.29,4303.86,-100.43
15/09/2018,3762.2,3608.0,3906.4,-387.51
16/09/2018,6900.0,6800.0,6900.0,3137.8
17/09/2018,4104.22,3899.0,4304.0,-2795.78
18/09/2018,4311.5,4119.0,4540.88,207.28
19/09/2018,4239.78,4097.33,4366.11,-71.72
20/09/2018,4031.23,3892.0,4182.69,-208.55
21/09/2018,3951.3,3367.5,4106.2,-79.93
22/09/2018,4339.0,4162.0,4514.57,387.7
24/09/2018,4202.33,3916.78,4488.0,-136.67
25/09/2018,3628.0,3451.5,3810.4,-574.33
26/09/2018,4062.0,3909.31,4216.31,434.0
27/09/2018,4329.45,4128.55,4530.82,267.45
28/09/2018,4087.29,3855.79,4280.21,-242.17
29/09/2018,4415.3,4239.4,4563.8,328.01
30/09/2018,6900.0,6800.0,6900.0,2484.7
01/10/2018,4189.5,3998.36,4370.0,-2710.5
02/10/2018,4328.62,4280.38,4374.92,139.12
03/10/2018,3974.36,3828.45,4133.18,-354.25
04/10/2018,4447.44,4282.89,4578.56,473.08
05/10/2018,4256.93,4118.0,4401.0,-190.52
06/10/2018,4379.73,4220.73,4506.0,122.8
07/10/2018,4932.67,4849.33,5049.33,552.94
08/10/2018,4301.17,4210.0,4370.33,-631.5
09/10/2018,4168.5,4084.67,4256.25,-132.67
10/10/2018,4176.31,4053.92,4321.77,7.81
11/10/2018,4164.15,4026.23,4323.23,-12.15
12/10/2018,4048.47,3850.53,4243.47,-115.69
13/10/2018,4203.38,4065.92,4326.77,154.92
14/10/2018,3975.0,3850.0,4100.0,-228.38
15/10/2018,4314.0,4159.0,4427.42,339.0
16/10/2018,4207.18,4017.64,4384.18,-106.82
17/10/2018,4044.55,3849.09,4225.45,-162.64
18/10/2018,4256.0,4100.0,4412.0,211.45
19/10/2018,3992.75,3835.12,4167.12,-263.25
20/10/2018,3946.9,3767.3,4107.0,-45.85
21/10/2018,3750.0,3500.0,4000.0,-196.9
22/10/2018,4155.69,4037.92,4260.38,405.69
23/10/2018,4185.07,4091.43,4265.43,29.38
24/10/2018,4192.67,4020.73,4368.73,7.6
25/10/2018,4045.29,3855.0,4179.79,-147.38
26/10/2018,4235.57,4021.71,4445.5,190.29
27/10/2018,4179.25,4006.81,4343.56,-56.32
28/10/2018,4350.0,3916.67,4486.67,170.75
29/10/2018,4021.15,3837.54,4193.15,-328.85
30/10/2018,4123.0,3878.27,4294.73,101.85
31/10/2018,4167.36,4036.43,4290.79,44.36
01/11/2018,4022.1,3895.2,4145.1,-145.26
02/11/2018,3895.14,3716.43,4075.0,-126.96
03/11/2018,4199.4,4089.4,4249.4,304.26
05/11/2018,4343.62,4255.5,4426.88,144.23
06/11/2018,4001.2,3829.2,4173.2,-342.43
07/11/2018,5133.33,4966.67,5300.0,1132.13
09/11/2018,3962.0,3722.0,4194.33,-1171.33
10/11/2018,4439.5,4207.5,4690.12,477.5
11/11/2018,5425.0,5350.0,5500.0,985.5
12/11/2018,4530.57,4494.0,4598.86,-894.43
13/11/2018,4458.91,4320.27,4593.27,-71.66
14/11/2018,4788.0,4575.6,4970.8,329.09
15/11/2018,4144.25,4008.5,4267.5,-643.75
16/11/2018,4063.42,3901.67,4245.75,-80.83
17/11/2018,4427.06,4264.38,4579.25,363.65
18/11/2018,4075.0,3900.0,4250.0,-352.06
19/11/2018,4640.29,4442.14,4800.29,565.29
20/11/2018,4637.92,4428.92,4797.62,-2.36
21/11/2018,4377.5,4191.44,4491.88,-260.42
22/11/2018,4366.31,4165.0,4538.62,-11.19
23/11/2018,4598.0,4311.64,4860.64,231.69
24/11/2018,4638.87,4393.13,4824.6,40.87
25/11/2018,4683.33,4533.33,4816.67,44.47
26/11/2018,4437.07,4229.86,4550.29,-246.26
27/11/2018,4103.73,3945.8,4209.6,-333.34
28/11/2018,4393.73,4154.07,4571.8,290.0
29/11/2018,4419.5,4214.56,4583.0,25.77
30/11/2018,4383.25,4246.75,4468.75,-36.25
01/12/2018,4587.5,4396.42,4725.0,204.25
03/12/2018,4575.5,4340.5,4773.0,-12.0
04/12/2018,5043.43,4782.14,5234.14,467.93
05/12/2018,4841.71,4530.14,5027.43,-201.71
06/12/2018,4278.0,4040.43,4395.43,-563.71
07/12/2018,5500.0,4950.0,5755.0,1222.0
08/12/2018,4811.67,4426.17,5077.0,-688.33
10/12/2018,5054.2,4788.0,5210.4,242.53
11/12/2018,5011.88,4727.5,5159.5,-42.32
12/12/2018,4351.57,4133.14,4490.14,-660.3
13/12/2018,4501.89,4455.89,4539.67,150.32
14/12/2018,4641.0,4398.5,4794.33,139.11
15/12/2018,4474.7,4244.8,4620.3,-166.3
17/12/2018,4292.18,4050.55,4439.73,-182.52
18/12/2018,4410.94,4211.65,4535.88,118.76
19/12/2018,4245.53,3996.47,4382.8,-165.41
20/12/2018,4459.14,4200.71,4627.43,213.61
21/12/2018,4549.21,4376.5,4654.14,90.07
22/12/2018,4244.08,4075.17,4354.25,-305.13
23/12/2018,4112.5,4050.0,4175.0,-131.58
24/12/2018,4343.92,4131.5,4485.58,231.42
25/12/2018,4382.23,4255.15,4511.15,38.31
26/12/2018,4427.17,4201.83,4623.92,44.94
27/12/2018,4455.06,4246.69,4622.75,27.9
28/12/2018,4243.86,4042.21,4388.79,-211.21
29/12/2018,4325.29,4166.57,4468.57,81.43
30/12/2018,4050.0,4000.0,4100.0,-275.29
31/12/2018,4493.25,4311.88,4618.38,443.25
01/01/2019,4533.86,4359.07,4666.14,40.61
02/01/2019,4555.73,4413.67,4660.47,21.88
03/01/2019,4523.71,4345.93,4654.93,-32.02
04/01/2019,4237.4,3960.67,4359.4,-286.31
05/01/2019,4314.83,4073.92,4466.92,77.43
06/01/2019,4000.0,3900.0,4100.0,-314.83
07/01/2019,4368.88,4196.62,4512.56,368.88
08/01/2019,4221.25,4026.08,4345.83,-147.62
09/01/2019,4328.73,4102.07,4486.33,107.48
10/01/2019,4439.44,4226.38,4564.81,110.7
11/01/2019,4690.0,4427.0,4874.4,250.56
12/01/2019,4438.62,4300.12,4524.94,-251.38
13/01/2019,3916.67,3800.0,4033.33,-521.96
14/01/2019,4083.92,3995.25,4166.42,167.25
15/01/2019,4165.62,4017.31,4335.0,81.7
16/01/2019,4128.46,3987.85,4232.46,-37.15
17/01/2019,4620.33,4488.33,4739.0,491.87
18/01/2019,4490.0,4331.33,4625.0,-130.33
19/01/2019,4653.75,4481.42,4819.67,163.75
20/01/2019,3325.0,3300.0,3350.0,-1328.75
21/01/2019,4335.0,4159.55,4473.73,1010.0
22/01/2019,4469.27,4203.64,4724.0,134.27
23/01/2019,4530.54,4347.31,4702.62,61.27
24/01/2019,4307.64,4185.55,4432.36,-222.9
25/01/2019,4260.71,4089.24,4397.0,-46.93
26/01/2019,4060.33,3990.33,4130.33,-200.37
27/01/2019,5150.0,5075.0,5225.0,1089.67
28/01/2019,4633.67,4375.25,4807.92,-516.33
29/01/2019,4610.91,4396.45,4778.18,-22.76
30/01/2019,4460.54,4244.69,4663.38,-150.37
31/01/2019,4738.17,4545.5,4904.58,277.63
01/02/2019,4539.5,4266.14,4728.79,-198.67
02/02/2019,4173.15,3963.92,4333.92,-366.35
03/02/2019,4050.0,3900.0,4200.0,-123.15
04/02/2019,4601.92,4409.0,4765.0,551.92
05/02/2019,4283.36,4087.21,4429.86,-318.57
06/02/2019,4512.67,4301.93,4665.93,229.31
07/02/2019,4120.57,4019.43,4221.0,-392.1
08/02/2019,4297.36,4166.18,4428.45,176.79
09/02/2019,4489.55,4322.27,4583.09,192.18
11/02/2019,4337.55,4120.64,4478.91,-152.0
12/02/2019,4533.62,4377.08,4636.69,196.07
13/02/2019,4533.38,4342.85,4644.92,-0.23
14/02/2019,4455.78,4344.44,4567.0,-77.61
15/02/2019,4495.0,4345.45,4576.36,39.22
16/02/2019,5066.29,4834.43,5213.14,571.29
17/02/2019,4100.0,4000.0,4200.0,-966.29
18/02/2019,4400.0,4216.62,4499.54,300.0
19/02/2019,4194.18,4106.64,4299.0,-205.82
20/02/2019,4745.56,4598.89,4805.33,551.37
21/02/2019,4567.08,4389.33,4685.67,-178.47
22/02/2019,4565.82,4403.55,4693.91,-1.27
23/02/2019,4517.25,4379.58,4649.75,-48.57
24/02/2019,3385.0,3250.0,3525.0,-1132.25
25/02/2019,4182.45,4055.09,4317.09,797.45
26/02/2019,4479.22,4272.22,4595.11,296.77
27/02/2019,4768.09,4594.64,4890.55,288.87
28/02/2019,4524.15,4397.46,4598.08,-243.94
01/03/2019,4275.43,4012.86,4395.0,-248.73
02/03/2019,4444.18,4148.27,4653.64,168.75
03/03/2019,3625.0,3550.0,3700.0,-819.18
04/03/2019,4463.62,4290.12,4612.0,838.62
05/03/2019,4312.25,4188.12,4436.25,-151.38
06/03/2019,4638.88,4271.38,4853.88,326.62
07/03/2019,4887.86,4738.71,4990.0,248.98
08/03/2019,4218.4,4082.4,4369.8,-669.46
09/03/2019,4721.0,4532.0,4910.0,502.6
11/03/2019,4650.67,4490.67,4798.89,-70.33
12/03/2019,4224.75,4025.62,4337.5,-425.92
13/03/2019,4805.89,4604.11,4913.33,581.14
14/03/2019,4774.18,4606.45,4900.09,-31.71
15/03/2019,4444.82,4263.09,4631.09,-329.36
16/03/2019,4489.8,4361.6,4618.0,44.98
17/03/2019,4050.0,4000.0,4100.0,-439.8
18/03/2019,4846.75,4693.75,5000.25,796.75
19/03/2019,4550.46,4412.38,4670.31,-296.29
20/03/2019,4880.0,4760.0,5000.0,329.54
21/03/2019,7300.0,7200.0,7400.0,2420.0
22/03/2019,4289.57,4128.57,4499.57,-3010.43
23/03/2019,4707.55,4554.36,4826.27,417.97
24/03/2019,7300.0,7200.0,7400.0,2592.45
25/03/2019,5042.22,4795.89,5209.67,-2257.78
26/03/2019,4910.44,4763.11,5052.11,-131.78
27/03/2019,4589.33,4530.17,4648.5,-321.11
28/03/2019,4562.0,4387.43,4741.29,-27.33
29/03/2019,4565.0,4455.91,4673.64,3.0
30/03/2019,4830.0,4705.0,4955.0,265.0
31/03/2019,4250.0,4100.0,4400.0,-580.0
01/04/2019,4806.6,4702.8,4920.4,556.6
02/04/2019,4459.25,4317.12,4607.75,-347.35
03/04/2019,5029.9,4893.2,5129.6,570.65
04/04/2019,5128.0,4937.14,5304.43,98.1
05/04/2019,5443.0,5235.25,5551.75,315.0
06/04/2019,5031.43,4823.71,5181.86,-411.57
07/04/2019,4750.0,4600.0,4900.0,-281.43
08/04/2019,4712.75,4548.0,4837.0,-37.25
09/04/2019,4705.11,4572.78,4814.78,-7.64
10/04/2019,5139.5,4975.17,5308.67,434.39
11/04/2019,5154.58,4975.0,5307.5,15.08
12/04/2019,5078.11,4897.0,5225.78,-76.47
13/04/2019,5094.55,4952.9,5192.0,16.44
14/04/2019,4577.5,4500.0,4655.0,-517.05
15/04/2019,4978.71,4713.57,5219.57,401.21
16/04/2019,5694.67,5597.17,5792.0,715.95
17/04/2019,4881.36,4786.14,4968.0,-813.31
18/04/2019,5460.5,5250.0,5587.2,579.14
19/04/2019,5496.78,5350.11,5629.44,36.28
20/04/2019,5149.39,4993.11,5298.78,-347.39
22/04/2019,5396.88,5178.12,5577.0,247.49
23/04/2019,5287.25,5010.12,5541.75,-109.62
24/04/2019,4932.5,4692.78,5149.44,-354.75
25/04/2019,6035.14,5889.29,6188.0,1102.64
26/04/2019,5509.75,5340.88,5678.62,-525.39
27/04/2019,5508.11,5362.33,5704.67,-1.64
28/04/2019,5000.0,4600.0,5400.0,-508.11
29/04/2019,5697.12,4989.38,5865.25,697.12
